Unnamed: 0,0
2012-03-08,0.9764210710068432
2012-03-09,0.9826547370195354
2012-03-12,0.9871769088257981
2012-03-13,0.9880581275124065
2012-03-14,0.9888693393400007
2012-03-15,1.0099208288017656
2012-03-16,1.0097581699574274
2012-03-19,1.003433261504472
2012-03-20,0.987924032828615
2012-03-21,0.9913716836415912
2012-03-22,0.9911403539955981
2012-03-23,0.986166467289878
2012-03-26,0.9783288277646707
2012-03-27,0.9769442217737035
2012-03-28,0.9657900575071805
2012-03-29,0.9639465714202656
2012-03-30,0.9629880905030574
2012-04-05,0.9514692081105285
2012-04-06,0.9462110710500999
2012-04-09,0.9471159535215756
2012-04-10,0.9572758518522894
2012-04-11,0.9556273283661041
2012-04-12,0.9557628506903
2012-04-13,0.956690016078561
2012-04-16,0.9603548954026964
2012-04-17,0.9562820307830622
2012-04-18,0.9564166462415706
2012-04-19,0.9593221090112228
2012-04-20,0.9662210979199719
2012-04-23,0.9668317484297902
2012-04-24,0.9400464236110314
2012-04-25,0.9272710326609532
2012-04-26,0.9256627586273964
2012-04-27,0.9232225252741599
2012-05-02,0.9230953816654582
2012-05-03,0.9200007094925908
2012-05-04,0.9244030361279026
2012-05-07,0.9233735190556128
2012-05-08,0.9258950939207418
2012-05-09,0.9428804847645147
2012-05-10,0.9444888102898142
2012-05-11,0.9354412185495635
2012-05-14,0.9384097001265438
2012-05-15,0.93605229334189
2012-05-16,0.9431986914660373
2012-05-17,0.9390885115261632
2012-05-18,0.9378599628755113
2012-05-21,0.9360229151199962
2012-05-22,0.9296038951931044
2012-05-23,0.9268388919113664
2012-05-24,0.9270755812746123
2012-05-25,0.9268959481265336
2012-05-28,0.9269233787748818
2012-05-29,0.9259671023683315
2012-05-30,0.9253853833128264
2012-05-31,0.9341051619676852
2012-06-01,0.9330853515182909
2012-06-04,0.9466806338520954
2012-06-05,0.9495556678050866
2012-06-06,0.9550515125267632
2012-06-07,0.9545127866245183
2012-06-08,0.9554365850388477
2012-06-11,0.9508994966385518
2012-06-12,0.9490031891946756
2012-06-13,0.9501779501926001
2012-06-14,0.9525027313947515
2012-06-15,0.9423732230828181
2012-06-18,0.944947764826936
2012-06-19,0.9528046967868601
2012-06-20,0.9443577401509317
2012-06-21,0.9442233296747815
2012-06-25,0.9454540824322447
2012-06-26,0.9445537417339313
2012-06-27,0.9459166928868418
2012-06-28,0.9451245756870873
2012-06-29,0.9475845407520778
2012-07-02,0.94801677472645
2012-07-03,0.9526733849948661
2012-07-04,0.948070613959953
2012-07-05,0.9508230598067129
2012-07-06,0.9508230598067129
2012-07-09,0.9625342640330884
2012-07-10,0.9632186231306318
2012-07-11,0.9688769170517892
2012-07-12,0.9600591532392991
2012-07-13,0.9649331418813677
2012-07-16,0.9655363884543673
2012-07-17,0.9698580158711109
2012-07-18,0.9694009415934572
2012-07-19,0.9764906440855526
2012-07-20,0.9740978219903235
2012-07-23,0.9570178552384057
2012-07-24,0.9550950850574159
2012-07-25,0.9585710946969415
2012-07-26,0.95535507520272
2012-07-27,0.9535280037851781
2012-07-30,0.948116568792252
2012-07-31,0.9403413024394678
2012-08-01,0.9311406313049786
2012-08-02,0.9306602632829903
2012-08-03,0.9299950676083197
2012-08-06,0.9296753745898904
2012-08-07,0.9500741352918763
2012-08-08,0.9495384715559543
