,Close,Open,High,Low,Oi,Volume
2015/11/4,1302.566428,1300.371091,1306.225322,1297.443976,2032100,1321266
2015/11/5,1299.639312,1303.298207,1308.420659,1293.785081,2041548,1524966
2015/11/6,1312.811332,1300.371091,1323.056237,1298.907533,2158254,2568118
2015/11/9,1320.8609,1310.615996,1323.056237,1308.420659,2228016,1957650
2015/11/10,1315.006669,1321.592679,1325.251574,1309.884217,2223182,1808924
2015/11/11,1300.371091,1313.543111,1314.27489,1298.907533,2289778,1753724
2015/11/12,1291.589745,1302.566428,1302.566428,1287.93085,2514674,2324048
2015/11/13,1287.199071,1290.857966,1293.785081,1286.467292,2612404,1946790
2015/11/16,1282.808398,1287.199071,1293.785081,1282.076619,2662192,1964378
2015/11/17,1282.076619,1282.808398,1286.467292,1279.149503,2639974,1586652
2015/11/18,1270.368157,1282.076619,1282.808398,1266.709262,2737376,2100464
2015/11/19,1247.683011,1270.368157,1271.099936,1238.169885,2799492,4542824
2015/11/20,1240.365222,1246.951232,1252.805463,1238.901664,2863134,2733446
2015/11/23,1214.021182,1240.365222,1240.365222,1206.703393,2820906,4414044
2015/11/24,1219.875413,1214.752961,1224.266086,1208.89873,2824648,3414958
2015/11/25,1226.461423,1219.143634,1265.245704,1214.021182,2935306,6173106
2015/11/26,1229.388539,1224.266086,1260.123252,1219.143634,2905020,8211592
2015/11/27,1211.825845,1229.388539,1233.047433,1210.362288,2996760,4213766
2015/11/30,1189.872479,1208.89873,1214.752961,1186.213584,3042022,4700388
2015/12/1,1194.994931,1191.336036,1201.580941,1184.018247,3191678,4285306
2015/12/2,1214.021182,1192.799594,1224.266086,1189.872479,3257230,7473778
2015/12/3,1196.458489,1212.557624,1219.875413,1194.263152,3187890,4289644
2015/12/4,1207.435172,1196.458489,1212.557624,1192.799594,3127226,5652644
2015/12/7,1222.07075,1208.89873,1226.461423,1202.31272,3217504,5045348
2015/12/8,1210.362288,1220.607192,1221.338971,1203.776277,2987910,4044250
2015/12/9,1211.825845,1208.166951,1219.875413,1206.703393,3074322,3471394
2015/12/10,1205.971614,1211.825845,1216.948298,1202.31272,3045570,3004688
2015/12/11,1213.289403,1204.508056,1216.216519,1200.117383,3115174,2855298
2015/12/14,1218.411855,1214.021182,1222.07075,1205.971614,3165478,3573916
2015/12/15,1212.557624,1215.48474,1233.779212,1211.825845,3195774,5315278
2015/12/16,1224.266086,1211.825845,1224.997865,1211.094066,3138562,2142674
2015/12/17,1227.193202,1224.266086,1239.633443,1224.266086,3276818,5940106
2015/12/18,1252.805463,1226.461423,1254.269021,1226.461423,3389766,4566394
2015/12/21,1279.881282,1257.927915,1285.735513,1252.805463,3617346,9698548
2015/12/22,1266.709262,1279.881282,1290.857966,1257.927915,3740398,8147652
2015/12/23,1256.464358,1264.513926,1266.709262,1249.146569,3638312,5630160
2015/12/24,1261.58681,1256.464358,1274.027051,1255.0008,3539624,6194022
2015/12/25,1271.099936,1260.123252,1271.831714,1258.659694,3556726,2885082
2015/12/28,1274.027051,1271.099936,1277.685946,1258.659694,3500808,4514858
2015/12/29,1302.566428,1273.295272,1309.884217,1272.563493,3434598,8060928
2015/12/30,1302.566428,1301.834649,1321.592679,1295.980418,3326148,7988626
2015/12/31,1305.493543,1304.029986,1320.129121,1299.639312,3268574,5863506
2016/1/4,1300.371091,1332.569362,1350.863835,1297.443976,3062134,6700936
2016/1/5,1309.152438,1301.834649,1309.152438,1288.662629,3171882,6413148
2016/1/6,1298.907533,1307.68888,1309.884217,1294.51686,3101762,4603662
2016/1/7,1297.443976,1295.248639,1306.957101,1292.321523,3073988,4652628
2016/1/8,1287.199071,1294.51686,1298.907533,1278.417724,2885064,6658038
2016/1/11,1286.467292,1285.735513,1296.712197,1279.149503,2834258,5081394
2016/1/12,1274.027051,1287.199071,1291.589745,1272.563493,2925678,5333022
2016/1/13,1273.295272,1274.027051,1282.076619,1269.636378,2791556,3591540
2016/1/14,1286.467292,1274.75883,1287.199071,1267.441041,2851872,4110300
2016/1/15,1301.10287,1286.467292,1307.68888,1283.540177,3152676,6649864
2016/1/18,1336.960036,1300.371091,1340.61893,1295.248639,3353516,9156242
2016/1/19,1345.741383,1335.496478,1347.20494,1329.642247,3331732,6967734
2016/1/20,1330.374026,1345.009604,1347.936719,1326.715131,3187010,6237726
2016/1/21,1323.056237,1328.178689,1334.764699,1320.8609,3248392,5493208
2016/1/22,1334.03292,1324.519795,1358.181624,1322.324458,3539188,7687002
2016/1/25,1346.473161,1337.691815,1358.181624,1334.03292,3646874,7650122
2016/1/26,1350.132056,1346.473161,1352.327393,1340.61893,3622822,4321346
2016/1/27,1363.304076,1353.79095,1369.158307,1346.473161,3667088,7017400
2016/1/28,1328.178689,1361.840518,1362.572297,1324.519795,3326818,7189268
2016/1/29,1327.44691,1326.715131,1336.960036,1320.8609,3157788,5938474
2016/2/1,1331.105805,1328.910468,1350.132056,1328.178689,2911900,5697330
2016/2/2,1328.178689,1331.837584,1334.764699,1317.933785,2493290,4090540
2016/2/3,1336.228257,1331.837584,1339.155373,1322.324458,2307344,3099622
2016/2/4,1354.522729,1336.228257,1357.449845,1335.496478,2254350,3515826
2016/2/5,1348.668498,1355.986287,1362.572297,1336.228257,2088616,2790060
2016/2/15,1369.890086,1342.814267,1375.744317,1341.350709,2221548,2680436
2016/2/16,1364.767634,1369.890086,1375.744317,1361.840518,2279270,2707824
2016/2/17,1361.840518,1365.499413,1372.817202,1357.449845,2216192,3197078
2016/2/18,1368.426528,1364.035855,1369.158307,1357.449845,2258336,2833084
2016/2/19,1388.184558,1369.890086,1389.648116,1364.035855,2307378,4259322
2016/2/22,1435.750186,1388.184558,1440.14086,1384.525664,2474776,6568536
2016/2/23,1409.406146,1432.091292,1437.945523,1405.747252,2267538,5118530
2016/2/24,1411.601483,1406.479031,1417.455714,1402.088357,2243998,3504668
2016/2/25,1410.869704,1411.601483,1435.018407,1407.942588,2347758,4325944
2016/2/26,1406.479031,1413.79682,1418.919272,1388.916337,2272552,4146132
2016/2/29,1440.872639,1406.479031,1443.799754,1399.161242,2446476,6078558
2016/3/1,1459.167111,1445.263312,1470.875573,1435.018407,2456280,6064250
2016/3/2,1458.435332,1461.362447,1470.143794,1451.849322,2215504,5582604
2016/3/3,1444.531533,1456.239995,1462.826005,1439.409081,2049588,4325658
2016/3/4,1454.044659,1443.067975,1461.362447,1428.432397,1843186,4750600
2016/3/7,1516.977643,1456.239995,1516.977643,1451.117543,1725824,3279116
2016/3/8,1605.522889,1605.522889,1605.522889,1519.904759,1593412,6192598
2016/3/9,1539.662789,1572.592839,1582.837744,1489.170045,1289634,8678072
2016/3/10,1558.68904,1545.51702,1610.645341,1541.858126,1511022,11325298
2016/3/11,1525.75899,1544.785241,1560.884377,1513.318749,1290812,4663174
2016/3/14,1493.560719,1504.089344,1561.244739,1492.808674,1876880,7468574
2016/3/15,1483.032093,1489.048451,1508.601612,1479.27187,1982310,6206632
2016/3/16,1510.105702,1480.775959,1512.361836,1480.023915,2125684,5064118
2016/3/17,1562.748829,1511.609791,1568.765186,1508.601612,2207256,8370102
2016/3/18,1592.830615,1565.757007,1616.144,1558.988605,2411642,12070078
2016/3/21,1614.639911,1592.078571,1662.018725,1569.517231,2715948,15519554
2016/3/22,1622.912402,1619.152179,1639.457385,1612.383777,2637684,10235742
2016/3/23,1649.233966,1620.656268,1684.580065,1607.871509,2589898,15313536
2016/3/24,1594.334705,1652.994189,1658.258502,1583.806079,2456366,17616140
2016/3/25,1642.465564,1592.078571,1643.217608,1589.822437,2597908,13761106
2016/3/28,1603.359241,1646.977832,1668.787127,1599.599018,2704478,15282150
2016/3/29,1623.664447,1609.375598,1633.441028,1596.590839,2832060,12704180
2016/3/30,1589.070392,1626.672626,1628.176715,1572.525409,2982268,15421990
2016/3/31,1606.36742,1586.062213,1609.375598,1583.054035,2807376,10882762
2016/4/1,1649.233966,1609.375598,1651.4901,1606.36742,2849612,11332698
2016/4/5,1649.986011,1659.762591,1661.266681,1618.400134,3140770,7784670
2016/4/6,1640.961474,1649.986011,1659.762591,1625.920581,3437272,9508160
2016/4/7,1647.729877,1639.457385,1663.522815,1632.688983,3571450,8191230
2016/4/8,1651.4901,1645.473742,1653.746234,1637.953296,3548056,7519084
2016/4/11,1724.438433,1655.250323,1740.983416,1653.746234,4180004,13939432
2016/4/12,1762.792711,1731.206835,1762.792711,1719.926165,4273062,12889096
2016/4/13,1769.561113,1768.057024,1831.228776,1753.768175,4129856,19138022
2016/4/14,1747.751818,1771.065203,1787.610186,1740.983416,4028986,11451662
2016/4/15,1729.702746,1744.743639,1759.784533,1726.694567,3711280,10863312
2016/4/18,1798.138811,1719.926165,1817.691972,1719.926165,3715410,11825572
2016/4/19,1875.599412,1802.651079,1875.599412,1801.899034,3533946,14327034
2016/4/20,1949.29979,1880.863725,1949.29979,1880.863725,3329118,15687854
2016/4/21,2068.122848,1964.340683,2095.948501,1962.836594,2797426,22361440
2016/4/22,1969.604996,2056.842178,2060.602401,1948.547745,2671432,21928680
2016/4/25,1987.654068,1961.332505,2091.436233,1944.035477,2778040,19860714
2016/4/26,1920.722092,1960.58046,1992.918381,1893.648484,2927298,13828216
2016/4/27,1880.11168,1917.713914,1945.539567,1843.261491,2892336,14117966
2016/4/28,1909.441422,1882.367814,1916.209824,1847.021715,2901482,12590112
2016/4/29,1940.275254,1916.209824,1947.795701,1904.929154,2705042,11065856
2016/5/3,1843.261491,1913.95369,1914.705735,1828.972642,2702042,6087006
2016/5/4,1790.618364,1834.236955,1841.005357,1778.585649,2902036,8158556
2016/5/5,1736.471148,1784.602007,1807.915392,1728.950701,3010258,8843630
2016/5/6,1756.776354,1744.743639,1759.032488,1715.413897,3079210,9851786
2016/5/9,1635.697162,1762.040667,1768.809069,1635.697162,3311408,8700040
2016/5/10,1614.639911,1583.054035,1628.176715,1568.013141,2981232,10220650
2016/5/11,1613.887866,1620.656268,1635.697162,1592.830615,3045482,9657606
2016/5/12,1559.74065,1619.904224,1623.664447,1558.236561,3340930,8472638
2016/5/13,1526.650684,1552.220203,1562.748829,1504.089344,3500184,10298962
2016/5/16,1543.195667,1520.634327,1568.765186,1513.865925,3430758,8318498
2016/5/17,1589.822437,1547.707935,1592.830615,1535.67522,3195814,8366662
2016/5/18,1545.451801,1586.062213,1604.86333,1531.162952,2961602,10649982
2016/5/19,1536.427265,1541.691578,1558.988605,1522.138416,3041332,8679626
2016/5/20,1550.716114,1526.650684,1563.500873,1516.122059,3092190,7550934
2016/5/23,1464.230977,1552.972248,1555.980427,1451.446217,2946832,7824686
2016/5/24,1472.503468,1462.726887,1477.767781,1441.669636,2962564,6755808
2016/5/25,1440.917592,1476.263691,1483.784138,1437.909413,3045028,6905020
2016/5/26,1468.743245,1443.92577,1472.503468,1434.14919,3043898,7416702
2016/5/27,1528.906818,1477.767781,1540.187488,1448.438038,2923206,11215608
2016/5/30,1496.568897,1528.906818,1544.699756,1424.372609,2854180,10207570
2016/5/31,1487.544361,1492.808674,1525.146595,1483.784138,2941886,7125598
2016/6/1,1470.247334,1485.288227,1492.808674,1458.214619,2968202,5423698
2016/6/2,1469.495289,1458.966664,1489.048451,1457.462574,3035662,4834340
2016/6/3,1495.064808,1467.9912,1506.345478,1466.487111,2937758,5065658
2016/6/6,1548.45998,1510.857746,1565.757007,1490.55254,2941864,7362346
2016/6/7,1561.996784,1552.972248,1581.549945,1545.451801,2758772,6342670
2016/6/8,1578.541767,1561.244739,1590.574481,1532.667042,2478334,7473444
2016/6/13,1631.936938,1573.277454,1646.225787,1571.773365,2596912,6223922
2016/6/14,1558.236561,1631.936938,1642.465564,1557.484516,2447134,8418904
2016/6/15,1554.476337,1550.716114,1580.045856,1543.947712,2452108,5505990
2016/6/16,1559.74065,1565.757007,1592.830615,1555.228382,2476248,5954174
2016/6/17,1559.74065,1555.980427,1564.252918,1525.146595,2375822,5880856
2016/6/20,1550.716114,1558.236561,1578.541767,1546.203846,2389908,4848484
2016/6/21,1565.757007,1543.947712,1590.574481,1540.187488,2480160,5592902
2016/6/22,1611.631732,1564.252918,1611.631732,1560.492695,2631158,6999164
2016/6/23,1610.127643,1615.391956,1625.168536,1602.607196,2686078,5478706
2016/6/24,1598.846973,1619.152179,1630.432849,1579.293811,2639884,5838818
2016/6/27,1705.637316,1598.094928,1705.637316,1597.342883,2806212,7599160
2016/6/28,1703.381182,1705.637316,1720.67821,1680.067797,2691696,5887680
2016/6/29,1685.33211,1702.629138,1714.661852,1674.05144,2608036,5861356
2016/6/30,1757.528399,1682.323931,1763.544756,1679.315753,2505608,7704152
2016/7/1,1766.552935,1760.536577,1785.354052,1736.471148,2313042,7083518
2016/7/4,1822.956285,1766.552935,1856.046251,1766.552935,2073208,9112380
2016/7/5,1806.411302,1827.468553,1845.517625,1737.975237,1971480,7311714
2016/7/6,1788.36223,1799.6429,1826.716508,1749.255907,1982898,8042726
2016/7/7,1795.130632,1782.345873,1847.021715,1766.552935,2077216,8375194
2016/7/8,1838.749223,1795.130632,1840.253313,1778.585649,2413392,8376194
2016/7/11,1827.468553,1853.038072,1868.078965,1775.577471,2276468,7469210
2016/7/12,1923.730271,1831.228776,1927.490495,1816.939928,2561784,7774606
2016/7/13,1892.144395,1910.193467,1947.043656,1889.136216,2494614,6880472
2016/7/14,1898.160752,1897.408708,1911.697556,1863.566697,2493862,5581728
2016/7/15,1900.416886,1891.39235,1922.226182,1864.318742,2463646,6070020
2016/7/18,1776.329515,1901.168931,1906.433244,1776.329515,2509524,7009522
2016/7/19,1727.446612,1770.313158,1773.321337,1702.629138,2326466,7458256
2016/7/20,1737.223192,1732.710924,1756.776354,1716.165942,2295432,5487648
2016/7/21,1801.899034,1736.471148,1828.972642,1713.157763,2261552,7426584
2016/7/22,1737.223192,1797.386766,1804.155168,1726.694567,2172398,6666442
2016/7/25,1761.288622,1737.975237,1780.841783,1713.909808,2116832,7003380
2016/7/26,1789.114275,1767.304979,1789.114275,1736.471148,2159444,5557718
2016/7/27,1818.444017,1787.610186,1841.757402,1780.089739,1903086,7734528
2016/7/28,1865.070787,1820.700151,1882.367814,1813.931749,1936284,7475414
2016/7/29,1813.931749,1861.310563,1868.078965,1801.899034,1891324,5494102
2016/8/1,1876.351457,1819.948106,1895.904618,1792.122454,1796142,6510646
2016/8/2,1890.640306,1880.11168,1901.920976,1863.566697,1857660,4636956
2016/8/3,1877.855546,1892.89644,1896.656663,1858.302385,1844192,4146122
2016/8/4,1844.765581,1876.351457,1883.119859,1817.691972,1922344,5642740
2016/8/5,1908.689378,1850.781938,1921.474137,1842.509447,1864868,5161852
2016/8/8,1960.58046,1908.689378,1968.852951,1892.144395,1968322,4988876
2016/8/9,1947.043656,1960.58046,1976.373398,1916.961869,1909702,4572794
2016/8/10,1945.539567,1940.275254,1984.64589,1925.986405,1905536,4624264
2016/8/11,1950.803879,1945.539567,1956.820237,1906.433244,1963378,4269190
2016/8/12,1938.01912,1940.275254,1947.795701,1921.474137,1859538,3689742
2016/8/15,1933.506852,1925.986405,1941.779343,1883.871904,1783176,4053394
2016/8/16,1991.414292,1933.506852,2020.744034,1927.490495,1775446,4320198
2016/8/17,1947.043656,1985.397934,2005.70314,1944.035477,1524614,3099566
2016/8/18,1936.515031,1922.84015,1952.469058,1911.444416,1978564,4533600
2016/8/19,1950.189911,1927.398444,1956.267636,1897.00982,2144406,5512548
2016/8/22,1939.553893,1947.910764,1976.779957,1938.034462,2380650,5207160
2016/8/23,1972.221663,1936.515031,1986.656259,1927.398444,2576768,5406822
2016/8/24,1966.903654,1974.50081,1990.454837,1956.267636,2604334,3940550
2016/8/25,1950.189911,1975.260526,1990.454837,1889.412664,2710618,7629108
2016/8/26,1900.808398,1948.67048,1954.748205,1899.288967,2657676,5510904
2016/8/29,1881.815508,1893.211242,1900.048682,1859.024041,2660264,5832962
2016/8/30,1840.031151,1887.893233,1892.451527,1836.992289,2889822,6071512
2016/8/31,1817.239683,1846.108876,1860.543472,1814.960537,2838164,5324052
2016/9/1,1824.836839,1811.161959,1832.433995,1794.448216,2847492,5234742
2016/9/2,1827.875702,1823.317408,1871.939206,1814.200821,2747498,7014078
2016/9/5,1850.667169,1834.713142,1871.17949,1830.914564,2808008,6002322
2016/9/6,1844.589445,1850.667169,1867.380912,1832.433995,2902974,5017696
2016/9/7,1773.176179,1841.550582,1843.829729,1770.137317,3186378,7433996
2016/9/8,1776.215042,1773.176179,1790.649638,1763.299877,3209340,4869812
2016/9/9,1780.01362,1773.935895,1782.292766,1749.624996,3175186,5757430
2016/9/12,1729.872391,1780.01362,1790.649638,1724.554382,3158204,5823944
2016/9/13,1713.918364,1729.112675,1746.586134,1707.080923,3229964,4971790
2016/9/14,1709.36007,1709.36007,1729.112675,1706.321208,3241868,4277878
2016/9/19,1701.003199,1671.374291,1708.600355,1663.777135,3369950,3195102
2016/9/20,1719.996088,1699.483768,1735.950116,1699.483768,3327228,5189584
2016/9/21,1714.678079,1719.996088,1728.35296,1703.282345,3355942,4515108
2016/9/22,1732.151538,1712.398933,1770.137317,1711.639217,3117042,7508750
2016/9/23,1754.18329,1735.950116,1757.222152,1732.151538,2999758,4878596
2016/9/26,1759.501299,1755.702721,1787.610776,1754.18329,2944970,5032966
2016/9/27,1726.833529,1761.780446,1763.299877,1710.879501,2995756,5733910
2016/9/28,1735.950116,1723.034951,1738.229262,1713.158648,2983406,4295198
2016/9/29,1726.833529,1738.988978,1771.656748,1724.554382,2696638,5653568
2016/9/30,1711.639217,1724.554382,1738.229262,1707.840639,2570142,3710948
2016/10/10,1724.554382,1701.762914,1727.593244,1678.211731,2628696,3464986
2016/10/11,1776.974757,1726.833529,1777.734473,1726.833529,2751772,5548546
2016/10/12,1791.409354,1777.734473,1792.928785,1755.702721,2776198,4978656
2016/10/13,1788.370491,1795.207931,1799.006509,1770.897033,2663540,4501194
2016/10/14,1822.557693,1787.610776,1840.031151,1780.773335,2680738,5084094
2016/10/17,1846.868591,1816.479968,1862.062903,1814.960537,2587868,4848632
2016/10/18,1854.465747,1846.108876,1855.985178,1824.836839,2576244,3898820
2016/10/19,1849.147738,1862.062903,1919.041572,1841.550582,2469978,7063346
2016/10/20,1888.652949,1852.1866,1895.490389,1849.147738,2498386,5109816
2016/10/21,1887.893233,1893.211242,1902.327829,1848.388023,2433466,4545124
2016/10/24,1892.451527,1884.094655,1899.288967,1846.108876,2444666,4712738
2016/10/25,1951.709342,1893.970958,1965.384223,1893.211242,2462038,6094124
2016/10/26,1925.119297,1953.988489,1972.981379,1909.165269,2356776,5791228
2016/10/27,1908.405554,1925.879012,1952.469058,1887.893233,2172556,5433252
2016/10/28,1966.143938,1914.483279,1967.66337,1906.886123,2211058,4328268
2016/10/31,1975.260526,1971.461948,1985.136828,1937.274746,2108310,4884518
2016/11/1,1985.136828,1975.260526,2005.649149,1947.151049,2111350,5337216
2016/11/2,1982.857681,1989.695122,2024.642039,1971.461948,2047804,5090916
2016/11/3,2044.394644,1986.656259,2046.673791,1981.33825,2288186,4501852
2016/11/4,2063.387534,2047.433506,2102.133028,2046.673791,2184014,6349562
2016/11/7,2194.81833,2078.581845,2194.81833,2060.348671,2122454,6528734
2016/11/8,2154.553404,2193.298899,2228.245816,2116.567625,1846738,6907862
2016/11/9,2290.542494,2147.715964,2301.938228,2138.599377,1856932,5927072
2016/11/10,2269.270458,2286.743916,2369.552915,2231.284678,1724324,7075336
2016/11/11,2374.870924,2279.14676,2391.584667,2248.758137,1711882,4679740
2016/11/14,2237.362403,2390.824951,2446.284189,2200.896055,1394948,5886956
2016/11/15,2171.267147,2241.160981,2276.107898,2171.267147,1442346,2869130
2016/11/16,2139.359092,2127.963358,2156.832551,2061.868102,1399424,3909922
2016/11/17,2137.839661,2141.638239,2158.351982,2080.101276,1439176,3171932
2016/11/18,2105.931606,2145.436817,2161.390844,2089.217864,1396636,2899398
2016/11/21,2061.868102,2114.288478,2119.606487,2020.843461,1371636,2988754
2016/11/22,2203.175202,2070.984689,2203.175202,2057.309809,1300110,3723944
2016/11/23,2244.199843,2200.896055,2253.31643,2172.786578,1339794,4070872
2016/11/24,2241.920696,2241.160981,2288.263347,2189.500321,1132534,3487584
2016/11/25,2396.142961,2204.694633,2396.142961,2204.694633,1104502,2816238
2016/11/28,2421.973291,2396.902676,2459.95907,2341.443438,856984,2076172
2016/11/29,2270.789889,2451.741141,2482.888487,2269.306682,1433476,3991114
2016/11/30,2224.810472,2270.789889,2287.846769,2224.810472,1337564,2136874
2016/12/1,2363.490325,2224.810472,2386.480033,2198.85435,1610660,5079566
2016/12/2,2318.252512,2370.164757,2394.637672,2232.968111,1646860,5315224
2016/12/5,2376.097584,2316.769305,2397.604086,2269.306682,1742120,4581570
2016/12/6,2385.73843,2373.872774,2419.110587,2356.815894,1808054,3570526
2016/12/7,2508.103006,2390.188051,2542.216766,2384.996826,2081848,4600540
2016/12/8,2517.002248,2514.777437,2534.800731,2440.617088,2131430,3988602
2016/12/9,2480.663677,2522.935076,2531.092714,2382.772016,2147234,5420202
2016/12/12,2554.082422,2497.720557,2637.883617,2448.774727,2142098,4000812
2016/12/13,2599.320235,2562.981664,2600.061839,2531.092714,2325978,3335092
2016/12/14,2502.911781,2587.454579,2593.387407,2470.281228,2301362,4341096
2016/12/15,2531.092714,2497.720557,2551.857612,2450.257934,2300790,4079444
2016/12/16,2442.100295,2506.619799,2528.1263,2441.358692,2313854,3396454
2016/12/19,2351.624669,2432.45945,2453.965951,2348.658255,2328378,3659544
2016/12/20,2344.950238,2344.208634,2367.939946,2312.319684,2178928,3485732
2016/12/21,2350.141462,2349.399859,2376.839188,2293.779597,2247440,3572718
2016/12/22,2244.092163,2353.107876,2362.748722,2242.608956,2355272,3356712
2016/12/23,2212.944816,2233.709714,2275.23951,2199.595954,2404368,3764756
2016/12/26,2166.9654,2203.303971,2238.159335,2110.603535,2499958,4597294
2016/12/27,2229.260093,2174.381435,2230.001697,2129.885226,2361982,3606540
2016/12/28,2216.652834,2232.226507,2278.205924,2199.595954,2398440,4099296
2016/12/29,2189.213505,2218.877644,2221.102455,2158.807762,2464282,3948156
2016/12/30,2126.177208,2186.247091,2202.562368,2125.435605,2442966,2988602
2017/1/3,2114.311552,2142.492485,2223.327265,2105.41231,2526810,2581552
2017/1/4,2172.898228,2120.985984,2192.921522,2096.513068,2531598,3988998
2017/1/5,2181.055866,2172.898228,2223.327265,2160.290969,2493862,3639036
2017/1/6,2159.549365,2180.314263,2215.91123,2150.650123,2505026,3621876
2017/1/9,2260.40744,2161.774176,2261.149043,2145.458899,2486996,3590906
2017/1/10,2348.658255,2260.40744,2348.658255,2245.57537,2580862,3923264
2017/1/11,2359.782308,2356.07429,2374.614377,2324.926944,2471864,3167658
2017/1/12,2378.322395,2357.557497,2417.62738,2341.983824,2690826,3534488
2017/1/13,2368.68155,2382.030412,2407.986535,2348.658255,2585936,2951466
2017/1/16,2502.911781,2365.715136,2534.800731,2353.107876,2667728,4048262
2017/1/17,2435.425864,2499.203764,2522.935076,2402.79531,2527596,3555120
2017/1/18,2441.358692,2441.358692,2484.371694,2405.020121,2505772,3353896
2017/1/19,2414.660966,2432.45945,2451.741141,2387.96324,2531502,3144640
2017/1/20,2368.68155,2411.694552,2444.325106,2367.939946,2508784,3147490
2017/1/23,2358.299101,2366.456739,2376.839188,2330.859772,2345226,2358234
2017/1/24,2441.358692,2356.815894,2479.922073,2350.883066,2469476,2952718
2017/1/25,2446.549916,2447.29152,2462.123589,2413.919362,2265996,1804324
2017/1/26,2498.46216,2441.358692,2506.619799,2439.875485,2254872,1896002
2017/2/3,2308.611667,2483.630091,2490.304522,2277.46432,2244062,2496492
2017/2/6,2285.621959,2306.386856,2322.702133,2270.789889,2445734,2416472
2017/2/7,2347.175048,2291.554786,2355.332687,2274.497906,2472670,2591874
2017/2/8,2405.020121,2344.208634,2408.728138,2320.477323,2566662,2989688
2017/2/9,2377.580791,2408.728138,2429.493036,2374.614377,2528692,2410544
2017/2/10,2468.056417,2371.647963,2519.968662,2359.040704,2757728,4366112
2017/2/13,2548.891198,2485.113298,2559.273647,2471.022831,2750650,3014236
2017/2/14,2552.599215,2557.79044,2558.532043,2508.103006,2705168,2325770
2017/2/15,2514.777437,2552.599215,2564.464871,2484.371694,2854176,3270782
2017/2/16,2507.361402,2499.203764,2602.286649,2491.046126,2782674,4521314
2017/2/17,2575.588923,2517.002248,2587.454579,2513.29423,2815816,3593002
2017/2/20,2629.725978,2581.521751,2637.883617,2566.689682,3194206,3980198
2017/2/21,2651.23248,2644.558048,2692.020672,2634.175599,3058306,3226564
2017/2/22,2614.152305,2649.007669,2661.614928,2601.545046,2943694,3227458
2017/2/23,2583.004958,2600.061839,2644.558048,2554.082422,2830814,3698790
2017/2/24,2594.129011,2604.51146,2606.73627,2501.428574,2856986,3970238
2017/2/27,2678.671809,2594.129011,2705.369534,2584.488165,3013542,3932404
2017/2/28,2574.105716,2677.188602,2686.829447,2571.139303,2851838,3752392
2017/3/1,2626.759564,2586.712976,2654.198893,2572.622509,2870166,3596716
2017/3/2,2634.917203,2628.984375,2667.547756,2614.152305,2882066,2936158
2017/3/3,2644.558048,2636.40041,2645.299652,2551.116008,3087546,4145656
2017/3/6,2571.139303,2646.782859,2654.940497,2558.532043,2897968,4069720
2017/3/7,2591.162597,2554.824026,2602.286649,2552.599215,2810242,3009698
2017/3/8,2539.991956,2589.67939,2601.545046,2528.867904,2975960,3776446
2017/3/9,2513.29423,2534.059128,2554.082422,2482.888487,2819092,3374018
2017/3/10,2522.935076,2510.327816,2541.475163,2506.619799,2796138,2693822
2017/3/13,2672.738981,2528.867904,2674.222188,2486.596505,2961672,4616948
2017/3/14,2665.322946,2671.997377,2680.896619,2637.142013,2815632,2793100
2017/3/15,2700.17831,2663.839739,2738.000088,2644.558048,2676568,3284492
2017/3/16,2688.312654,2692.020672,2726.876036,2651.23248,2469850,2365448
2017/3/17,2651.23248,2680.896619,2690.537465,2634.175599,2260584,2009228
2017/3/20,2655.6821,2648.266066,2702.40312,2640.108427,2115278,1887018
2017/3/21,2577.813734,2654.940497,2660.873325,2573.364113,1773462,1964284
2017/3/22,2525.159886,2568.172889,2594.129011,2517.743851,1610564,1615206
2017/3/23,2534.059128,2527.576086,2578.630043,2526.765705,1967156,2961120
2017/3/24,2544.594072,2536.490269,2592.406508,2509.74772,2086352,4315812
2017/3/27,2477.332509,2542.973311,2548.645973,2433.571974,2172364,4210368
2017/3/28,2471.659847,2478.142889,2518.661903,2459.504142,2311302,3860972
2017/3/29,2568.0951,2481.38441,2574.578142,2480.57403,2384386,4705728
2017/3/30,2546.214832,2568.0951,2584.302705,2529.196846,2419084,3670026
2017/3/31,2554.318635,2544.594072,2612.666015,2521.903424,2465042,5570154
2017/4/5,2611.045254,2593.216888,2662.099212,2571.336621,2455878,4368094
2017/4/6,2562.422438,2623.200959,2631.304761,2558.370536,2627898,4956264
2017/4/7,2461.935283,2541.35255,2548.645973,2418.985129,2754252,6128296
2017/4/10,2431.140833,2455.452241,2478.142889,2420.605889,2804536,4221712
2017/4/11,2416.553988,2423.03703,2454.641861,2390.621819,2847282,4500688
2017/4/12,2344.430143,2410.881326,2424.657791,2340.378242,2929150,4743762
2017/4/13,2363.87927,2340.378242,2399.536002,2333.084819,2850832,4355624
2017/4/14,2384.138777,2370.362312,2430.330452,2355.775467,2805770,5676496
2017/4/17,2359.827368,2384.138777,2423.84741,2337.136721,2765320,5247354
2017/4/18,2288.513904,2363.87927,2373.603833,2281.220481,2929440,4828746
2017/4/19,2311.204552,2284.462002,2319.308354,2277.97896,2845128,3665450
2017/4/20,2341.188622,2312.014932,2372.793453,2248.80527,2755486,6177936
2017/4/21,2372.793453,2348.482044,2404.398284,2323.360256,2718328,6859930
