,Close,Open,High,Low,Oi,Volume
2017/6/5,3451.858194,3410.943571,3461.043109,3410.108579,468314,536224
2017/6/6,3476.907963,3456.033156,3483.587902,3450.188209,493824,384634
2017/6/7,3481.082925,3482.752909,3492.772817,3471.063017,486582,284888
2017/6/8,3476.072971,3473.567994,3482.752909,3458.538133,478652,288932
2017/6/9,3423.468456,3471.898009,3476.907963,3415.953525,468856,480272
2017/6/12,3391.738748,3414.28354,3418.458502,3390.068763,487224,340710
2017/6/13,3371.698933,3380.883848,3395.91371,3365.853987,512386,357490
2017/6/14,3385.893802,3369.193956,3393.408733,3360.00904,521364,346212
2017/6/15,3374.20391,3412.613556,3444.343263,3371.698933,513316,641906
2017/6/16,3371.698933,3352.49411,3380.048856,3349.15414,531084,352178
2017/6/19,3354.999087,3370.028948,3372.533925,3353.329102,566244,297096
2017/6/20,3359.174048,3352.49411,3365.018994,3343.309194,588042,306358
2017/6/21,3346.649163,3348.319148,3350.824125,3328.279333,598778,311894
2017/6/22,3375.873894,3334.124279,3385.893802,3332.454294,597128,418214
2017/6/23,3385.05881,3380.883848,3385.05881,3366.688979,598734,280108
2017/6/26,3380.883848,3391.738748,3393.408733,3374.20391,588128,224968
2017/6/27,3367.523971,3361.679025,3368.358963,3348.319148,598736,306136
2017/6/28,3385.893802,3363.34901,3397.583694,3359.174048,604754,415480
2017/6/29,3388.398779,3388.398779,3393.408733,3379.213863,603672,270540
2017/6/30,3350.824125,3358.339056,3366.688979,3344.979179,636078,433374
2017/7/3,3344.979179,3344.979179,3359.174048,3335.794263,655176,330682
2017/7/4,3254.80001,3311.579487,3312.414479,3239.770148,732314,773716
2017/7/5,3257.304987,3241.440133,3274.004833,3232.255218,726318,346194
2017/7/6,3243.94511,3225.575279,3255.635002,3221.400318,743088,360546
2017/7/7,3226.410271,3243.94511,3253.130025,3205.535464,781948,490434
2017/7/10,3065.256756,3215.555371,3221.400318,3065.256756,814850,1280330
2017/7/11,3116.191287,3068.596725,3144.581025,3061.081795,746782,1138236
2017/7/12,3162.950856,3131.221148,3196.350548,3120.366248,711912,831476
2017/7/13,3188.835618,3198.855525,3205.535464,3178.81571,693938,522812
2017/7/14,3147.086002,3183.825664,3186.330641,3129.551164,704370,616266
2017/7/17,3209.710425,3206.370456,3228.915248,3189.67061,669956,551538
2017/7/18,3213.885387,3229.750241,3238.100164,3205.535464,665568,405784
2017/7/19,3222.23531,3227.245264,3231.420225,3210.545418,651812,365010
2017/7/20,3217.225356,3232.255218,3233.925202,3201.360502,648652,387868
2017/7/21,3241.440133,3223.070302,3252.295033,3211.38041,650020,524202
2017/7/24,3239.770148,3256.469994,3263.984925,3233.09021,642570,365130
2017/7/25,3246.450087,3255.635002,3255.635002,3233.925202,631786,288530
2017/7/26,3220.565325,3240.605141,3262.314941,3210.545418,648476,558632
2017/7/27,3266.489902,3223.905294,3281.519764,3222.23531,626230,499044
2017/7/28,3259.809964,3276.50981,3280.684771,3252.295033,607278,391850
2017/7/31,3269.829871,3269.829871,3278.179794,3260.644956,606620,326188
2017/8/1,3274.839825,3281.519764,3289.034694,3270.664864,602186,351678
2017/8/2,3269.829871,3270.664864,3284.859733,3260.644956,597500,342536
2017/8/3,3247.285079,3254.80001,3277.344802,3245.615094,611790,445798
2017/8/4,3265.65491,3253.965017,3272.334848,3250.625048,604320,347920
2017/8/7,3192.175587,3248.120071,3248.955064,3182.990671,647196,786380
2017/8/8,3183.825664,3180.485695,3200.52551,3175.475741,645494,402040
2017/8/9,3225.575279,3197.185541,3231.420225,3177.145725,676832,710198
2017/8/10,3317.424433,3266.489902,3326.609348,3260.644956,687356,867618
2017/8/11,3325.774356,3353.329102,3361.679025,3311.579487,632854,735684
2017/8/14,3350.824125,3314.084464,3365.853987,3297.384617,697790,712064
2017/8/15,3299.054602,3329.114325,3343.309194,3284.024741,638134,637606
2017/8/16,3261.479948,3269.829871,3278.179794,3253.130025,614374,454056
2017/8/17,3342.474202,3265.65491,3355.834079,3258.139979,694938,939300
2017/8/18,3327.44434,3339.134233,3349.15414,3311.579487,669376,540820
2017/8/21,3318.259425,3354.999087,3373.368917,3294.87964,683540,876044
2017/8/22,3312.414479,3326.609348,3340.804217,3308.239517,707732,463004
2017/8/23,3312.414479,3329.114325,3334.124279,3299.889594,696094,565526
2017/8/24,3313.249471,3314.919456,3329.949317,3309.07451,685388,438452
2017/8/25,3309.909502,3309.07451,3317.424433,3296.549625,681914,379750
2017/8/28,3327.44434,3307.404525,3337.464248,3258.139979,708856,995662
2017/8/29,3362.514017,3335.794263,3366.688979,3319.92941,720050,664412
2017/8/30,3336.629256,3372.533925,3380.883848,3332.454294,674026,599048
2017/8/31,3331.619302,3339.969225,3347.484156,3325.774356,666338,340426
2017/9/1,3341.63921,3336.629256,3361.679025,3334.959271,683390,521730
2017/9/4,3391.738748,3354.164094,3402.593648,3344.979179,706900,813464
2017/9/5,3389.233771,3385.893802,3395.078717,3378.378871,719268,330668
2017/9/6,3385.05881,3390.903756,3401.758656,3374.20391,687930,517746
2017/9/7,3369.193956,3390.903756,3392.57374,3361.679025,654914,368638
2017/9/8,3384.223817,3385.05881,3394.243725,3372.533925,636402,584322
2017/9/11,3334.959271,3378.378871,3380.048856,3332.454294,598448,500356
2017/9/12,3330.78431,3331.619302,3351.659117,3325.774356,597360,321286
2017/9/13,3329.114325,3333.289287,3342.474202,3328.279333,597806,232620
2017/9/14,3317.424433,3327.44434,3334.124279,3314.084464,598252,315414
2017/9/15,3322.434387,3324.939364,3337.464248,3319.094417,596030,250216
2017/9/18,3313.249471,3320.764402,3325.774356,3307.404525,605666,390988
2017/9/19,3272.334848,3294.044648,3298.21961,3246.450087,604674,474574
2017/9/20,3276.50981,3269.829871,3283.189748,3268.159887,590288,213514
2017/9/21,3228.915248,3268.994879,3291.539671,3227.245264,605646,451872
2017/9/22,3228.080256,3214.720379,3234.760194,3213.885387,585848,309744
2017/9/25,3224.740287,3220.565325,3232.255218,3217.225356,585542,236762
2017/9/26,3271.499856,3224.740287,3284.859733,3219.730333,573304,512582
2017/9/27,3243.110118,3252.295033,3256.469994,3233.09021,572360,315432
2017/9/28,3226.410271,3231.420225,3243.110118,3214.720379,571990,288290
2017/9/29,3234.760194,3229.750241,3243.110118,3225.575279,546142,210862
2017/10/9,3252.295033,3238.935156,3273.169841,3235.595187,563822,257192
2017/10/10,3257.304987,3254.80001,3263.149933,3247.285079,578446,233624
2017/10/11,3249.790056,3260.644956,3266.489902,3246.450087,579534,251774
2017/10/12,3255.635002,3253.130025,3270.664864,3240.605141,560498,249826
2017/10/13,3266.489902,3254.80001,3275.674817,3250.625048,567122,255324
2017/10/16,3285.694725,3270.664864,3290.704679,3264.819917,597994,365468
2017/10/17,3264.819917,3289.869687,3293.209656,3254.80001,556634,321536
2017/10/18,3257.304987,3260.644956,3268.159887,3253.965017,551804,224582
2017/10/19,3246.450087,3253.965017,3257.304987,3241.440133,552324,221608
2017/10/20,3258.974971,3246.450087,3274.004833,3245.615094,549846,366070
2017/10/23,3238.100164,3259.809964,3263.984925,3223.070302,544438,336840
2017/10/24,3248.120071,3231.420225,3253.130025,3228.080256,540332,265846
2017/10/25,3230.585233,3241.440133,3243.110118,3229.750241,520372,210624
2017/10/26,3239.770148,3231.420225,3246.450087,3229.750241,515788,221262
2017/10/27,3199.690518,3235.595187,3245.615094,3193.845571,541454,403710
2017/10/30,3207.205448,3188.000625,3220.565325,3183.825664,493898,346112
2017/10/31,3213.050394,3202.195494,3215.555371,3198.855525,463020,183816
2017/11/1,3208.040441,3203.030487,3213.050394,3187.165633,439898,269616
2017/11/2,3236.430179,3210.545418,3240.605141,3203.865479,430696,373564
2017/11/3,3240.605141,3233.925202,3250.625048,3232.255218,414246,197298
2017/11/6,3219.730333,3243.94511,3253.130025,3211.38041,392372,318676
2017/11/7,3245.615094,3220.565325,3258.974971,3218.060348,409084,307460
2017/11/8,3237.265171,3238.100164,3249.790056,3228.915248,386718,191820
2017/11/9,3245.615094,3243.94511,3252.295033,3235.595187,377382,210164
2017/11/10,3243.110118,3247.285079,3255.635002,3233.09021,355896,209946
2017/11/13,3227.245264,3243.94511,3249.790056,3219.730333,347644,229878
2017/11/14,3230.585233,3227.245264,3241.440133,3219.730333,346780,158998
2017/11/15,3231.420225,3228.915248,3243.94511,3220.565325,331994,173878
2017/11/16,3230.585233,3238.100164,3245.615094,3226.410271,320566,199974
2017/11/17,3235.595187,3233.09021,3239.770148,3230.585233,307312,123718
2017/11/20,3250.625048,3233.925202,3269.829871,3227.245264,291502,215894
2017/11/21,3233.925202,3251.460041,3254.80001,3221.400318,239846,205320
2017/11/22,3228.915248,3228.104981,3237.017921,3224.053644,348610,174516
2017/11/23,3229.725516,3228.915248,3239.448723,3227.294714,370020,221842
2017/11/24,3233.776852,3231.34605,3241.879525,3227.294714,399512,186428
2017/11/27,3228.104981,3228.104981,3236.207654,3217.571506,415322,270676
2017/11/28,3229.725516,3232.966585,3246.741129,3224.863912,447112,369614
2017/11/29,3205.417496,3233.776852,3235.397387,3177.05814,489300,423802
2017/11/30,3148.698784,3201.36616,3205.417496,3138.165309,537918,470624
2017/12/1,3129.252369,3145.457715,3147.07825,3117.908626,548544,334126
2017/12/4,3121.149695,3115.477824,3144.647448,3091.169805,561400,603718
2017/12/5,3111.426488,3117.098359,3125.201032,3108.995686,575932,230912
2017/12/6,3079.015795,3107.375151,3110.61622,3069.292587,596850,460078
2017/12/7,3043.364033,3072.533657,3079.015795,3032.830558,623120,453546
2017/12/8,3020.676548,3021.486816,3027.968954,3007.712271,626514,370598
2017/12/11,3033.640826,3027.158687,3040.933231,3002.0404,628010,391586
2017/12/12,3024.727885,3035.26136,3036.881895,3018.245747,653788,243070
2017/12/13,3018.245747,3023.10735,3028.779222,3006.902004,662334,275892
2017/12/14,3078.205528,3016.625212,3086.308201,3014.19441,656088,521000
2017/12/15,3063.620716,3074.154191,3079.826062,3054.707776,679098,340010
2017/12/18,3079.015795,3071.723389,3087.928736,3068.48232,672416,389294
2017/12/19,3083.877399,3083.067132,3091.980072,3070.913122,660232,285846
2017/12/20,3079.015795,3084.687666,3087.928736,3073.343924,658594,212204
2017/12/21,3076.584993,3086.308201,3088.739003,3074.964459,647940,223472
2017/12/22,3076.584993,3072.533657,3086.308201,3065.241251,644278,255662
2017/12/25,3112.236755,3077.39526,3117.908626,3073.343924,639118,432896
2017/12/26,3114.667557,3113.047022,3117.098359,3104.134082,636776,141256
2017/12/27,3126.011299,3119.529161,3130.062636,3117.908626,627406,210978
2017/12/28,3152.750121,3135.734507,3160.852794,3132.493438,619308,280708
2017/12/29,3146.267982,3148.698784,3158.421992,3134.92424,596822,257368
2018/1/2,3161.663061,3159.232259,3168.1452,3152.750121,602744,137022
2018/1/3,3157.611725,3166.524665,3182.730011,3157.611725,583810,323606
2018/1/4,3147.888517,3161.663061,3172.196536,3136.544774,595966,379448
2018/1/5,3151.939853,3151.129586,3168.1452,3139.785844,584178,330302
2018/1/8,3152.750121,3150.319319,3169.765734,3144.647448,595602,348074
2018/1/9,3156.801457,3153.560388,3160.852794,3147.07825,606676,234532
2018/1/10,3138.165309,3152.750121,3153.560388,3134.113973,632452,276074
2018/1/11,3147.888517,3155.99119,3158.421992,3140.596111,636290,250670
2018/1/12,3151.939853,3145.457715,3154.370655,3108.185418,642510,415558
2018/1/15,3181.109477,3153.560388,3191.642952,3139.785844,670164,471104
2018/1/16,3165.714398,3180.299209,3182.730011,3162.473329,660858,236234
2018/1/17,3140.596111,3151.129586,3158.421992,3134.92424,638304,402960
2018/1/18,3121.149695,3147.07825,3147.07825,3116.288092,650276,327046
2018/1/19,3106.564884,3119.529161,3127.631834,3104.134082,662324,317398
2018/1/22,3109.805953,3112.236755,3117.908626,3107.375151,668780,207686
2018/1/23,3117.098359,3112.236755,3121.959963,3107.375151,676724,240510
2018/1/24,3108.185418,3111.426488,3114.667557,3083.877399,696240,437610
2018/1/25,3173.006804,3130.062636,3181.109477,3128.442101,686058,621608
2018/1/26,3151.129586,3159.232259,3172.196536,3135.734507,692052,419062
2018/1/29,3139.785844,3142.216646,3152.750121,3138.165309,701688,290138
2018/1/30,3097.651943,3126.821567,3132.493438,3095.221141,718046,373710
2018/1/31,3104.944349,3113.85729,3120.339428,3096.031409,721492,279930
2018/2/1,3103.323815,3108.995686,3115.477824,3100.893013,721920,235382
2018/2/2,3098.462211,3103.323815,3108.185418,3089.54927,736950,284856
2018/2/5,3021.486816,3093.600607,3099.272478,3017.435479,777424,735642
2018/2/6,3052.276974,3029.589489,3076.584993,3018.245747,765472,519518
2018/2/7,3023.10735,3027.158687,3033.640826,3004.471202,799180,425140
2018/2/8,2976.922113,2999.609598,3006.091737,2958.285965,812318,632088
2018/2/9,2987.455589,2976.922113,3011.763608,2976.111846,796926,407840
2018/2/12,2989.886391,2978.542648,2995.558262,2962.337302,798288,476280
2018/2/13,3007.712271,2987.455589,3014.19441,2982.593985,770352,299838
2018/2/14,3012.573875,3006.902004,3015.004677,2986.645321,760906,303870
2018/2/22,2977.732381,2989.886391,2990.696658,2968.009173,763644,144846
2018/2/23,2994.747994,2984.214519,3005.281469,2981.783717,793630,311096
2018/2/26,3019.056014,2998.799331,3028.779222,2990.696658,819066,448470
2018/2/27,3013.384143,3015.004677,3024.727885,3005.281469,848188,362268
2018/2/28,2985.024787,3012.573875,3013.384143,2973.681044,862616,507648
2018/3/1,2977.732381,2987.455589,2995.558262,2972.870777,875388,320618
2018/3/2,2984.214519,2965.578371,2993.937727,2957.475698,826342,487640
2018/3/5,2995.558262,2985.835054,3005.281469,2982.593985,817202,386100
2018/3/6,2988.265856,2992.317192,2995.558262,2978.542648,837638,292604
2018/3/7,3006.902004,3003.660935,3027.158687,2997.178796,785042,522414
2018/3/8,3001.230133,3005.281469,3007.712271,2984.214519,805520,430620
2018/3/9,2987.455589,2993.12746,3002.850668,2976.111846,789494,354944
2018/3/12,2987.455589,2983.404252,3012.573875,2968.009173,773788,550260
2018/3/13,2982.593985,2983.404252,2992.317192,2980.163183,774862,230396
2018/3/14,2992.317192,2993.937727,3002.850668,2980.163183,765074,332324
2018/3/15,2985.835054,2989.886391,2992.317192,2983.404252,772780,222614
2018/3/16,2972.06051,2978.542648,2982.593985,2963.147569,815020,390238
2018/3/19,2943.701154,2971.250242,2976.922113,2934.788213,846934,536604
2018/3/20,2953.424361,2943.701154,2959.096233,2943.701154,824786,251720
2018/3/21,2947.75249,2949.373025,2949.373025,2926.68554,837576,320820
2018/3/22,2983.404252,2949.373025,2997.989064,2947.75249,788142,602932
2018/3/23,2991.506925,2981.783717,2997.178796,2970.439975,778276,474788
2018/3/26,2985.024787,2995.558262,3005.281469,2982.593985,768850,329878
2018/3/27,2994.747994,2988.265856,3000.419866,2983.404252,758606,303124
2018/3/28,2962.337302,2980.163183,2984.214519,2955.855163,778716,331622
2018/3/29,2918.582867,2954.234629,2957.475698,2916.152065,805344,509674
2018/3/30,2931.547144,2916.962332,2937.219015,2913.721263,786994,243604
2018/4/2,2942.080619,2931.547144,2947.75249,2928.306075,770888,192436
2018/4/3,2957.475698,2961.527035,2972.06051,2955.855163,739288,292092
2018/4/4,2948.562757,2958.285965,2958.285965,2933.167679,747184,225936
2018/4/9,2946.131956,2945.321688,2950.993559,2942.080619,749474,91122
2018/4/10,2949.373025,2948.562757,2959.096233,2943.701154,740620,216200
2018/4/11,2961.527035,2958.285965,2963.957836,2952.614094,720700,259782
2018/4/12,2968.009173,2966.388638,2991.506925,2961.527035,672356,489154
2018/4/13,2945.321688,2958.285965,2959.9065,2933.977946,636494,309548
2018/4/16,2962.337302,2951.803827,2976.922113,2950.993559,641480,288306
2018/4/17,2970.439975,2969.629708,2974.491312,2958.285965,625168,222462
2018/4/18,2981.783717,2958.285965,2985.835054,2954.234629,619792,341578
2018/4/19,3049.846172,3014.19441,3051.466706,3008.522539,597804,722350
2018/4/20,3038.502429,3048.225637,3052.276974,3031.210024,556114,441464
2018/4/23,3026.34842,3036.881895,3042.553766,3017.435479,512132,331642
2018/4/24,2983.404252,2990.696658,2996.368529,2975.301579,477702,449410
2018/4/25,2978.542648,2978.542648,2993.12746,2973.681044,463578,219038
2018/4/26,2973.681044,2968.81944,2980.163183,2961.527035,448044,227756
2018/4/27,2963.957836,2973.681044,2976.922113,2953.424361,427052,271146
2018/5/2,2938.029282,2929.116342,2945.321688,2919.393134,412148,127508
2018/5/3,2951.803827,2947.75249,2972.870777,2938.029282,382124,222772
2018/5/4,2955.044896,2963.147569,2964.768104,2950.183292,362788,135348
2018/5/7,2962.337302,2959.9065,2970.439975,2953.424361,330594,168872
2018/5/8,2962.337302,2960.760332,2965.491241,2957.606393,521336,131118
2018/5/9,2956.029424,2960.760332,2972.587604,2944.202152,538950,328788
2018/5/10,2967.856695,2964.702756,2976.530028,2962.337302,569024,306506
2018/5/11,2982.049421,2983.626391,2987.568815,2976.530028,592252,319836
2018/5/14,2978.106997,2989.934269,2993.876693,2975.741543,593596,250800
2018/5/15,2947.356091,2970.22215,2975.741543,2944.990637,616076,284114
2018/5/16,2930.009426,2925.278517,2931.586396,2914.239731,641196,328888
2018/5/17,2928.432456,2921.336093,2941.048213,2918.182154,647324,224432
2018/5/18,2940.259728,2941.048213,2946.567606,2935.528819,647222,184272
2018/5/21,2926.855487,2936.317304,2949.721545,2921.336093,681572,288910
2018/5/22,2941.048213,2944.990637,2948.144576,2937.105789,659820,257206
2018/5/23,2949.721545,2959.183363,2961.548817,2944.202152,658012,247154
2018/5/24,2945.779122,2937.894274,2949.721545,2932.37488,679406,247706
2018/5/25,2956.817908,2958.394878,2964.702756,2953.663969,676576,336934
2018/5/28,2939.471243,2966.279726,2966.279726,2935.528819,688958,294560
2018/5/29,2937.105789,2938.682759,2948.144576,2935.528819,705588,160070
2018/5/30,2937.105789,2936.317304,2943.413667,2927.643972,703044,294994
2018/5/31,2961.548817,2944.990637,2962.337302,2941.048213,732636,360212
2018/6/1,2948.144576,2952.875485,2960.760332,2944.202152,712674,234188
2018/6/4,2944.202152,2938.682759,2956.029424,2936.317304,716180,249278
2018/6/5,2941.048213,2954.452454,2954.452454,2932.37488,708910,288722
2018/6/6,2952.087,2939.471243,2957.606393,2937.105789,742566,319390
2018/6/7,2964.702756,2960.760332,2969.433665,2952.875485,751636,418176
2018/6/8,2959.183363,2978.106997,2993.088208,2958.394878,723234,692314
2018/6/11,2993.876693,2972.587604,3019.108206,2966.279726,812158,704770
2018/6/12,2995.453662,2997.030632,3010.434873,2992.299723,798096,423550
2018/6/13,2989.934269,2992.299723,3008.857904,2989.145784,768780,326966
2018/6/14,3041.185779,3002.550025,3045.128203,2996.242147,882682,750928
2018/6/15,3049.070627,3064.051838,3064.051838,3038.820325,835602,689548
2018/6/19,2943.413667,2943.413667,2964.702756,2918.970639,665826,611864
2018/6/20,2937.894274,2937.894274,2948.144576,2933.163365,663478,299576
2018/6/21,2935.528819,2942.625182,2945.779122,2930.797911,668980,285806
2018/6/22,2960.760332,2941.048213,2961.548817,2941.048213,662258,286416
2018/6/25,2954.452454,2959.183363,2968.64518,2952.875485,652134,313218
2018/6/26,2959.971847,2959.971847,2962.337302,2955.240939,653642,183094
2018/6/27,2958.394878,2950.51003,2967.06821,2948.933061,654722,234688
2018/6/28,2949.721545,2956.029424,2963.125787,2944.990637,647190,301870
2018/6/29,2952.875485,2950.51003,2961.548817,2937.894274,640428,319222
2018/7/2,2951.298515,2948.933061,2962.337302,2944.990637,646224,255372
2018/7/3,2950.51003,2948.933061,2952.087,2933.163365,663546,279840
2018/7/4,2959.183363,2954.452454,2970.22215,2949.721545,664732,303762
2018/7/5,2955.240939,2956.029424,2957.606393,2947.356091,664248,182032
2018/7/6,2955.240939,2953.663969,2961.548817,2948.144576,673426,244700
2018/7/9,2960.760332,2952.875485,2964.702756,2950.51003,677560,214608
2018/7/10,2952.875485,2959.183363,2968.64518,2949.721545,683386,243322
2018/7/11,2946.567606,2956.029424,2959.183363,2941.836698,698766,243992
2018/7/12,2939.471243,2948.933061,2952.087,2930.009426,699924,328736
2018/7/13,2940.259728,2941.048213,2950.51003,2937.894274,683726,178726
2018/7/16,2934.740335,2937.105789,2941.836698,2928.432456,694750,239498
2018/7/17,2927.643972,2930.797911,2932.37488,2911.874276,713052,354084
2018/7/18,2889.796702,2918.182154,2924.490033,2878.757916,780568,643522
2018/7/19,2893.739126,2889.008218,2905.566398,2885.065794,757536,354190
2018/7/20,2896.104581,2877.180946,2902.412459,2873.238522,771470,395820
2018/7/23,2907.143368,2901.623974,2912.662761,2897.68155,746026,299004
2018/7/24,2902.412459,2906.354883,2909.508822,2900.047005,735986,191990
2018/7/25,2915.8167,2911.085791,2922.124578,2911.085791,729316,249452
2018/7/26,2918.182154,2916.605185,2922.124578,2911.874276,725146,163940
2018/7/27,2906.354883,2916.605185,2920.547609,2902.412459,733786,208344
2018/7/30,2907.931852,2913.451246,2918.970639,2906.354883,726514,203202
2018/7/31,2915.8167,2915.028215,2921.336093,2913.451246,717490,163498
2018/8/1,2912.662761,2913.451246,2920.547609,2902.412459,714972,288696
2018/8/2,2907.143368,2910.297307,2914.239731,2900.047005,726350,211530
2018/8/3,2900.835489,2911.085791,2913.451246,2897.68155,727730,189064
2018/8/6,2911.085791,2911.085791,2930.009426,2908.720337,711360,372068
2018/8/7,2911.085791,2903.200944,2911.874276,2902.412459,722856,187026
2018/8/8,2903.200944,2909.508822,2909.508822,2893.739126,747378,226598
2018/8/9,2903.989428,2898.470035,2907.931852,2896.104581,755074,186322
2018/8/10,2900.047005,2905.566398,2911.085791,2897.68155,752692,232230
2018/8/13,2898.470035,2904.777913,2910.297307,2894.527611,770872,282160
2018/8/14,2868.507614,2895.316096,2897.68155,2857.468827,798546,504700
2018/8/15,2851.160948,2867.719129,2870.084583,2843.276101,815602,362256
2018/8/16,2782.562773,2836.179738,2836.179738,2750.234897,825218,906108
2018/8/17,2789.659136,2784.139743,2814.102164,2777.831864,799966,415080
2018/8/20,2800.697923,2790.447621,2804.640347,2784.928227,774822,289336
2018/8/21,2801.486408,2796.755499,2805.428831,2784.928227,791986,278734
2018/8/22,2792.813075,2796.755499,2802.274892,2788.870651,796424,227706
2018/8/23,2777.04338,2803.063377,2805.428831,2766.004593,799972,388342
2018/8/24,2783.351258,2780.197319,2785.716712,2769.947017,809392,270870
2018/8/27,2793.60156,2788.082166,2802.274892,2785.716712,788026,353950
2018/8/28,2801.486408,2795.178529,2809.371255,2792.813075,773530,231356
2018/8/29,2780.197319,2801.486408,2803.851862,2771.523986,778120,313806
2018/8/30,2780.985803,2783.351258,2792.02459,2772.312471,779958,250822
2018/8/31,2771.523986,2779.408834,2781.774288,2751.811867,794298,366654
2018/9/3,2746.292473,2767.581562,2771.523986,2735.253686,807010,445724
2018/9/4,2718.695506,2745.503989,2751.811867,2713.964598,784304,307272
2018/9/5,2677.694298,2687.156115,2692.675509,2672.963389,774838,439748
2018/9/6,2688.733085,2681.636722,2695.040963,2681.636722,756298,209248
2018/9/7,2687.9446,2694.252478,2703.714295,2680.848237,746760,292848
2018/9/10,2686.36763,2686.36763,2702.137326,2675.328844,730770,290960
2018/9/11,2698.983387,2695.829448,2699.771872,2688.733085,716538,163248
2018/9/12,2687.156115,2680.848237,2693.463993,2661.924602,712890,335866
2018/9/13,2698.194902,2683.213691,2702.137326,2680.848237,716302,233774
2018/9/14,2703.714295,2704.50278,2713.176113,2692.675509,711438,248784
2018/9/17,2687.156115,2699.771872,2702.137326,2681.636722,706154,261028
2018/9/18,2693.463993,2695.040963,2701.348841,2689.521569,695642,203832
2018/9/19,2695.040963,2698.983387,2701.348841,2684.790661,681746,247204
2018/9/20,2726.580354,2700.560356,2732.888232,2691.887024,663054,394582
2018/9/21,2755.754291,2733.676717,2768.370047,2728.157323,638134,426466
2018/9/25,2738.407626,2743.927019,2753.388836,2734.465202,607340,156342
2018/9/26,2762.850654,2748.657928,2780.197319,2745.503989,582850,326986
2018/9/27,2763.639138,2758.119745,2777.04338,2754.965806,573212,243648
2018/9/28,2736.042171,2747.080958,2747.869443,2728.157323,556856,291668
2018/10/8,2774.677925,2796.755499,2799.120953,2768.370047,524896,166014
2018/10/9,2772.312471,2761.273684,2777.04338,2760.485199,524928,218680
2018/10/10,2771.523986,2768.370047,2775.46641,2758.119745,527790,185786
2018/10/11,2766.004593,2762.850654,2769.947017,2754.177321,523610,208298
2018/10/12,2790.447621,2788.082166,2805.428831,2779.408834,524582,363588
2018/10/15,2813.313679,2806.217316,2815.679134,2794.390045,515582,276396
2018/10/16,2808.582771,2819.621557,2823.563981,2799.909438,495536,270364
2018/10/17,2807.794286,2819.621557,2826.71792,2795.967014,490148,242862
2018/10/18,2782.562773,2810.948225,2815.679134,2774.677925,466302,281830
2018/10/19,2808.582771,2791.236106,2813.313679,2788.082166,467544,256784
2018/10/22,2807.005801,2813.313679,2816.467618,2803.063377,464170,204266
2018/10/23,2813.313679,2806.217316,2814.102164,2796.755499,458714,185164
2018/10/24,2834.602768,2836.968223,2845.641555,2831.448829,447096,256268
2018/10/25,2844.85307,2827.506405,2851.949433,2823.563981,455644,226194
2018/10/26,2825.929436,2840.910646,2844.064585,2819.621557,427062,243310
2018/10/29,2821.987012,2825.929436,2845.641555,2819.621557,414902,248504
2018/10/30,2795.178529,2827.506405,2832.237314,2784.928227,399182,259590
2018/10/31,2780.197319,2787.293682,2798.332469,2777.04338,364286,223180
2018/11/1,2775.46641,2770.735501,2775.46641,2756.542775,348954,232206
2018/11/2,2807.794286,2795.967014,2820.410042,2792.813075,317258,285516
2018/11/5,2809.371255,2801.486408,2825.140951,2799.120953,296828,193558
2018/11/6,2807.794286,2808.582771,2814.890649,2797.543984,273514,135966
2018/11/7,2795.178529,2809.371255,2810.15974,2784.139743,262148,168296
2018/11/8,2793.60156,2804.550726,2807.679059,2788.126977,435888,175746
2018/11/9,2775.613644,2792.819477,2794.383643,2763.882394,446304,264470
2018/11/12,2744.330312,2769.356977,2772.485311,2741.984062,473292,339312
2018/11/13,2736.509479,2745.894478,2747.458645,2730.252812,500314,213920
2018/11/14,2728.688646,2735.727395,2744.330312,2717.739479,537424,269998
2018/11/15,2746.676562,2720.867813,2749.022812,2716.175313,548742,287792
2018/11/16,2759.189895,2738.073645,2765.446561,2737.291562,545336,256370
2018/11/19,2767.792811,2756.843645,2778.741977,2752.933228,551088,299062
2018/11/20,2769.356977,2764.664478,2774.831561,2763.100311,542830,174092
2018/11/21,2764.664478,2774.049477,2786.56281,2747.458645,535222,341448
2018/11/22,2780.306144,2772.485311,2786.56281,2767.792811,531688,282748
2018/11/23,2766.228644,2780.306144,2782.652394,2765.446561,528802,161328
2018/11/26,2756.061561,2756.843645,2759.189895,2744.330312,546708,342686
2018/11/27,2738.855729,2754.497395,2757.625728,2737.291562,565950,230872
2018/11/28,2733.381145,2749.022812,2751.369061,2727.906562,580742,272980
2018/11/29,2763.100311,2733.381145,2767.792811,2731.034896,578608,325772
2018/11/30,2761.536144,2760.754061,2767.792811,2754.497395,587948,211548
2018/12/3,2759.971978,2754.497395,2763.100311,2730.252812,610024,389488
2018/12/4,2767.792811,2763.100311,2783.434477,2759.971978,603104,361758
2018/12/5,2763.100311,2774.049477,2782.652394,2760.754061,597756,312562
2018/12/6,2763.882394,2766.228644,2774.831561,2763.100311,600792,198774
2018/12/7,2767.792811,2758.407811,2774.831561,2758.407811,601240,300966
