,Close,Open,High,Low,Oi,Volume
2015-12-03,9923.973857135885,9971.761853237664,10103.178842517553,9896.097526076515,225810.0,802192.0
2015-12-04,10027.514515356404,9904.06219209348,10059.373179424256,9888.132860059552,236400.0,745564.0
2015-12-07,10218.666499763516,10115.125841542998,10222.648832771998,9991.673518280071,226564.0,630388.0
2015-12-08,9987.69118527159,10166.896170653257,10202.73716772959,9955.832521203738,221024.0,639536.0
2015-12-09,10075.302511458183,9947.867855186774,10091.231843492109,9900.079859084997,228988.0,600640.0
2015-12-10,10007.602850313997,10095.21417650059,10178.843169678701,10003.620517305515,223524.0,562760.0
2015-12-11,10274.419161882257,9987.69118527159,10278.401494890739,9967.779520229182,209314.0,526448.0
2015-12-14,10274.419161882257,10222.648832771998,10314.242491967072,10158.931504636294,208238.0,620438.0
2015-12-15,10135.037506585404,10162.913837644775,10282.38382789922,10127.072840568442,204214.0,554760.0
2015-12-16,10059.373179424256,10079.284844466663,10150.966838619332,10035.479181373368,197680.0,484140.0
2015-12-17,9995.655851288553,10055.390846415776,10218.666499763516,9943.885522178292,199522.0,773964.0
2015-12-18,10071.320178449701,9939.903189169812,10119.108174551478,9908.04452510196,194038.0,656016.0
2015-12-21,10246.542830822887,10111.143508534517,10266.454495865295,10035.479181373368,186346.0,518612.0
2015-12-22,10206.719500738072,10218.666499763516,10318.224824975554,10178.843169678701,181262.0,438996.0
2015-12-23,10278.401494890739,10202.73716772959,10306.27782595011,10119.108174551478,183704.0,421568.0
2015-12-24,10342.118823026443,10274.419161882257,10465.571146289369,10258.489829848331,174086.0,573258.0
2015-12-25,10465.571146289369,10330.171824000998,10481.500478323294,10314.242491967072,172160.0,402672.0
2015-12-28,10298.313159933146,10465.571146289369,10509.376809382666,10294.330826924665,151994.0,375080.0
2015-12-29,10465.571146289369,10274.419161882257,10465.571146289369,10270.436828873775,138206.0,343090.0
2015-12-30,10660.705463704962,10521.32380840811,10708.493459806741,10469.55347929785,128610.0,592768.0
2015-12-31,10684.599461755852,10668.670129721926,10744.334456883074,10636.811465654073,115492.0,386170.0
2016-01-04,10469.55347929785,10660.705463704962,10696.546460781296,10449.641814255443,101214.0,177552.0
2016-01-05,10596.988135569258,10457.606480272407,10604.952801586222,10449.641814255443,95760.0,154744.0
2016-01-06,10397.871485145184,10545.04870203515,10580.848565602979,10366.049384196001,180572.0,382576.0
2016-01-07,10250.694268255218,10358.093858958706,10437.64911133166,10210.91664206874,178146.0,454548.0
2016-01-08,10250.694268255218,10183.072303738205,10314.338470153582,10079.650475653365,179032.0,574042.0
2016-01-11,10214.894404687388,10222.849929924683,10310.360707534934,10155.227965407672,186480.0,413970.0
2016-01-12,9844.962481153148,10187.050066356853,10234.783217780627,9813.140380203966,203130.0,534352.0
2016-01-13,9936.451021382047,9916.562208288808,9972.250884949875,9848.940243771796,195966.0,477974.0
2016-01-14,10039.872849466887,9944.406546619342,10083.628238272013,9896.673395195568,190524.0,496748.0
2016-01-15,9968.273122331228,10031.917324229591,10191.0278289755,9956.339834475284,188468.0,609326.0
2016-01-18,10095.561526127956,9920.539970907455,10163.183490644968,9896.673395195568,177546.0,500620.0
2016-01-19,10206.938879450092,10063.739425178774,10246.71650563657,10055.783899941478,175946.0,495620.0
2016-01-20,10119.428101839841,10234.783217780627,10242.738743017922,10071.69495041607,170376.0,397918.0
2016-01-21,10043.850612085535,10115.450339221194,10151.250202789024,10019.98403637365,172736.0,396170.0
2016-01-22,10171.139015882263,10051.80613732283,10234.783217780627,10047.828374704182,171580.0,402478.0
2016-01-25,10151.250202789024,10222.849929924683,10254.672030873866,10091.583763509308,165132.0,273002.0
2016-01-26,10179.094541119557,10175.116778500911,10214.894404687388,10123.40586445849,161396.0,274738.0
2016-01-27,10417.760298238421,10302.405182297638,10453.560161806252,10258.649793492512,154796.0,468614.0
2016-01-28,10326.271758009525,10421.73806085707,10421.73806085707,10306.382944916286,149988.0,358634.0
2016-01-29,10405.82701038248,10314.338470153582,10409.804773001128,10270.583081348455,136948.0,280098.0
2016-02-01,10453.560161806252,10405.82701038248,10509.24883846732,10342.182808484115,122992.0,245050.0
2016-02-02,10576.870802984331,10465.493449662195,10596.75961607757,10421.73806085707,114302.0,208302.0
2016-02-03,10672.337105831877,10652.448292738638,10696.203681543764,10525.159888941911,102742.0,185674.0
2016-02-04,11038.291266747468,10670.216298010462,11089.742606463395,10650.427321196645,174538.0,386774.0
2016-02-05,10951.219768766672,10994.75551775707,11058.080243561288,10848.31708933482,165134.0,258254.0
2016-02-15,10935.388587315618,10907.684019776272,11050.16465283576,10860.190475423111,170150.0,165790.0
2016-02-16,10812.696931069948,10872.0638615114,10947.261973403909,10777.076772805076,175224.0,310634.0
2016-02-17,10729.583228451915,10812.696931069948,10860.190475423111,10690.00527482428,177902.0,288158.0
2016-02-18,10777.076772805076,10749.372205265732,10804.781340344422,10713.75204700086,179626.0,255860.0
2016-02-19,11014.544494570888,10777.076772805076,11050.16465283576,10769.16118207955,193010.0,425508.0
2016-02-22,11255.970011699463,11038.291266747468,11307.421351415389,10978.924336306016,205948.0,446626.0
2016-02-23,11192.645285895247,11295.547965327098,11335.125918954733,11129.32056009103,199672.0,461744.0
2016-02-24,11046.206857472996,11172.85630908143,11180.771899806956,10978.924336306016,177594.0,434868.0
2016-02-25,11137.236150816558,11054.122448198523,11366.788281856841,11014.544494570888,179230.0,602836.0
2016-02-26,11038.291266747468,11176.814104444193,11192.645285895247,10935.388587315618,160286.0,666318.0
2016-02-29,11121.404969365503,11065.995834286814,11267.843397787754,11030.375676021942,144680.0,647704.0
2016-03-01,11160.982922993138,11252.0122163367,11252.0122163367,10971.00874558049,131290.0,352114.0
2016-03-02,11327.210328229206,11216.392058071828,11366.788281856841,11133.278355453795,123474.0,253744.0
2016-03-03,11350.957100405789,11303.727043122546,11398.18715768903,11268.304500160115,196780.0,495832.0
2016-03-04,11398.18715768903,11406.058833902904,11555.620681966502,11343.085424191915,190326.0,627482.0
2016-03-07,11350.957100405789,11406.058833902904,11638.273282212176,11299.79120501561,199524.0,1033434.0
2016-03-08,11248.625309625431,11402.122995795968,11504.454786576323,11150.22935695201,181098.0,850516.0
2016-03-09,11091.191785347959,11299.79120501561,11311.59871933642,10851.105660824813,171398.0,785172.0
2016-03-10,11071.512594813274,11169.908547486695,11252.561147732367,11043.961728064716,179150.0,566740.0
2016-03-11,11146.293518845074,11095.127623454895,11150.22935695201,11008.539185102285,175018.0,449450.0
2016-03-14,11162.036871272821,11110.870975882643,11284.047852587863,11099.063461561831,182740.0,513666.0
2016-03-15,11067.576756706338,11177.780223700569,11213.202766663,11040.02588995778,177030.0,438642.0
2016-03-16,10996.731670781475,11012.475023209221,11079.384271027147,10882.592365680306,168932.0,518388.0
2016-03-17,11154.165195058948,10965.24496592598,11165.972709379757,10957.373289712106,159360.0,400660.0
2016-03-18,11339.149586084977,11165.972709379757,11488.711434148578,11154.165195058948,170160.0,614274.0
2016-03-21,11335.213747978041,11382.443805261282,11461.160567400018,11248.625309625431,166358.0,448350.0
2016-03-22,11366.700452833535,11374.572129047408,11480.839757934704,11335.213747978041,163904.0,403238.0
2016-03-23,11323.40623365723,11370.636290940472,11429.673862544525,11299.79120501561,151282.0,293180.0
2016-03-24,11177.780223700569,11323.40623365723,11323.40623365723,11162.036871272821,136934.0,336172.0
2016-03-25,11217.138604769936,11114.806813989579,11217.138604769936,11067.576756706338,131068.0,167050.0
2016-03-28,11181.716061807505,11244.689471518494,11295.855366908672,11181.716061807505,122722.0,150100.0
2016-03-29,11126.61432831039,11201.395252342189,11311.59871933642,11083.320109134085,112960.0,181900.0
2016-03-30,11114.806813989579,11177.780223700569,11209.266928556062,11067.576756706338,103018.0,165678.0
2016-03-31,11110.870975882643,11106.935137775705,11225.01028098381,11063.6409185994,95844.0,163664.0
2016-04-01,11331.277909871103,11126.61432831039,11354.892938512725,11122.678490203452,85680.0,148384.0
2016-04-05,11335.21374797804,11354.811282120465,11397.925857233797,11303.85769335016,165660.0,143074.0
2016-04-06,11162.755447524709,11280.340652379253,11296.018679693192,11147.07742021077,166608.0,235568.0
2016-04-07,11119.640872411375,11131.39939289683,11213.709036295011,11100.043338268952,158466.0,235488.0
2016-04-08,10939.343558301076,11013.814188042286,11041.25073584168,10896.228983187742,175514.0,330896.0
2016-04-11,11017.73369487077,10958.9410924435,11131.39939289683,10947.182571958045,178472.0,307442.0
2016-04-12,11064.767776812589,10990.297147071378,11084.365310955012,10986.377640242892,186600.0,243594.0
2016-04-13,11582.142678172582,11194.111502152587,11582.142678172582,11158.835940696224,211782.0,561464.0
2016-04-14,11652.693801085308,11609.579225971976,11915.30075859379,11554.706130373188,207338.0,779818.0
2016-04-15,11699.727883027126,11742.84245814046,11778.118019596823,11570.384157687127,209612.0,485822.0
2016-04-18,11750.681471797428,11680.130348884702,12005.44941564894,11613.49873280046,222694.0,713690.0
2016-04-19,11868.266676651972,11915.30075859379,11974.093361021063,11715.405910341065,220084.0,543140.0
2016-04-20,11860.427662995004,11891.783717622882,12001.529908820456,11782.037526425307,210134.0,532926.0
2016-04-21,12013.28842930591,11915.30075859379,12119.115113675,11789.876540082278,211608.0,653826.0
2016-04-22,11797.715553739246,12087.75905904712,12115.195606846515,11621.33774645743,178030.0,620886.0
2016-04-25,11852.588649338033,11836.910622024094,12150.471168302878,11731.083937655005,163432.0,490190.0
2016-04-26,11593.901198658037,11821.232594710154,11848.669142509549,11582.142678172582,146982.0,351856.0
2016-04-27,11699.727883027126,11687.969362541671,11805.554567396215,11605.659719143492,135750.0,267814.0
2016-04-28,11680.130348884702,11746.761964968944,11778.118019596823,11593.901198658037,123066.0,275844.0
2016-04-29,11985.851881506516,11703.64738985561,12009.368922477426,11672.291335227734,116350.0,306392.0
2016-05-03,11989.771388335002,11919.220265422275,12028.96645661985,11844.749635681064,108558.0,122384.0
2016-05-04,11664.452321570763,11860.427662995004,11919.220265422275,11652.693801085308,95374.0,159056.0
2016-05-05,11648.774294256822,11695.68211020685,11789.497742106905,11637.047340269315,158154.0,303390.0
2016-05-06,11621.411401619307,11691.773125544349,11734.771956831873,11504.141861744238,164638.0,395974.0
2016-05-09,11527.595769719252,11609.6844476318,11832.49657339443,11453.325061131709,182614.0,549774.0
2016-05-10,11504.141861744238,11554.958662356768,11566.685616344275,11347.782475244147,168902.0,382792.0
2016-05-11,11652.683278919325,11492.41490775673,11676.137186894339,11437.689122481699,177578.0,378172.0
2016-05-12,11867.67743535695,11750.407895481881,11930.221189956988,11680.046171556842,189886.0,488800.0
2016-05-13,11742.589926156877,11867.67743535695,11941.948143944493,11515.868815731745,182376.0,575576.0
2016-05-16,11809.042665419416,11687.864140881846,11859.859466031947,11668.319217569335,196174.0,433922.0
2016-05-17,11875.495404681955,11773.861803456895,11898.949312656969,11730.86297216937,192568.0,327140.0
2016-05-18,11730.86297216937,11816.860634744422,11938.039159281992,11691.773125544349,174598.0,379444.0
2016-05-19,11683.955156219343,11719.136018181864,11801.224696094412,11652.683278919325,166442.0,296070.0
2016-05-20,11734.771956831873,11621.411401619307,11750.407895481881,11574.50358566928,161664.0,249428.0
2016-05-23,11590.13952431929,11781.679772781901,11844.223527381937,11523.686785056749,154576.0,386476.0
2016-05-24,11308.692628619123,11551.049677694265,11609.6844476318,11293.056689969115,175038.0,486502.0
2016-05-25,11355.60044456915,11410.326229844182,11492.41490775673,11328.237551931636,167378.0,405952.0
2016-05-26,11664.410232906832,11437.689122481699,11691.773125544349,11394.690291194174,152090.0,391056.0
2016-05-27,11730.86297216937,11687.864140881846,11766.043834131891,11578.412570331782,141640.0,350080.0
2016-05-30,11762.134849469388,11781.679772781901,11801.224696094412,11687.864140881846,131122.0,231786.0
2016-05-31,11801.224696094412,11773.861803456895,11828.587588731927,11664.410232906832,117952.0,193010.0
2016-06-01,11680.046171556842,11867.67743535695,11867.67743535695,11648.774294256822,103664.0,154168.0
2016-06-02,12141.306361732111,11689.319346982134,12227.028036943313,11638.66562981188,217180.0,657278.0
2016-06-03,12149.099241296766,12141.306361732111,12180.270759555384,11973.759451092033,211698.0,418406.0
2016-06-06,12273.785314331242,12234.820916507968,12382.885628236409,12141.306361732111,226948.0,461252.0
2016-06-07,12277.68175411357,12312.749712154515,12367.299869107099,12180.270759555384,231406.0,343848.0
2016-06-08,12176.374319773056,12238.717356290295,12262.09599498426,12059.481126303235,218614.0,385858.0
2016-06-13,12359.506989542444,12382.885628236409,12523.157460400194,12281.578193895897,230354.0,284918.0
2016-06-14,12238.717356290295,12386.782068018736,12453.0215443183,12227.028036943313,227986.0,337120.0
2016-06-15,12254.303115419605,12195.856518684694,12258.199555201933,12121.824162820474,213030.0,323680.0
2016-06-16,12152.995681079094,12336.12835084848,12371.196308889426,12110.134843473492,206594.0,302736.0
2016-06-17,12191.960078902366,12149.099241296766,12227.028036943313,11985.448770439016,197624.0,318696.0
2016-06-20,12149.099241296766,12102.341963908837,12207.545838031676,12047.791806956253,191632.0,278240.0
2016-06-21,12199.752958467021,12156.892120861421,12308.853272372187,12117.927723038147,186582.0,285762.0
2016-06-22,12289.371073460552,12156.892120861421,12320.54259171917,12106.238403691164,189214.0,292744.0
2016-06-23,12304.95683258986,12320.54259171917,12351.71410997779,12227.028036943313,185074.0,217906.0
2016-06-24,12075.066885432545,12285.474633678225,12328.335471283825,12047.791806956253,163300.0,323172.0
2016-06-27,12223.131597160986,12098.44552412651,12258.199555201933,12078.963325214872,159694.0,263356.0
2016-06-28,12390.678507801063,12172.477879990729,12425.746465842009,12117.927723038147,161226.0,351896.0
2016-06-29,12632.25777430536,12476.400183012265,12737.4616484282,12449.125104535973,157604.0,417438.0
2016-06-30,12788.115365598456,12601.086256046741,12846.561962333366,12550.432538876486,143958.0,294688.0
2016-07-01,12846.561962333366,12788.115365598456,12881.629920374313,12675.118611910962,129290.0,211980.0
2016-07-04,13029.694632102752,12881.939216996843,13200.779849593806,12854.721114214175,243674.0,482648.0
2016-07-05,12792.508307853792,13018.02973091018,13033.582932500276,12691.41249751817,226580.0,408016.0
2016-07-06,12769.178505468648,12885.827517394366,12924.710521369607,12652.52949354293,229296.0,501674.0
2016-07-07,12749.737003481028,12613.64648956769,12909.15731977951,12543.65708241226,227466.0,399630.0
2016-07-08,12804.173209046363,12776.955106263697,12835.279612226555,12636.976291952833,235612.0,425202.0
2016-07-11,13068.577636077993,12893.604118189414,13088.019138065612,12815.838110238936,247458.0,389136.0
2016-07-12,13041.359533295325,13049.136134090373,13111.348940450756,12948.040323754749,248244.0,299680.0
2016-07-13,13146.343644028471,13204.66814999133,13375.753367482384,13111.348940450756,251686.0,574996.0
2016-07-14,13212.444750786379,13196.891549196282,13220.221351581426,13060.801035282944,243374.0,327256.0
2016-07-15,13262.99265595419,13220.221351581426,13321.317161917048,13107.460640053232,247128.0,315914.0
2016-07-18,13173.56174681114,13344.646964302192,13414.636371457624,13099.684039258183,255604.0,434324.0
2016-07-19,13445.742774637814,13208.556450388855,13484.625778613055,13177.450047208662,275322.0,525210.0
2016-07-20,13379.641667879909,13453.519375432863,13476.849177818007,13297.987359531906,267430.0,414656.0
2016-07-21,13515.732181793246,13278.545857544284,13527.397082985817,13220.221351581426,275840.0,408666.0
2016-07-22,13441.854474240292,13519.62048219077,13651.822695706584,13430.189573047719,277190.0,511672.0
2016-07-25,13550.726885370961,13453.519375432863,13570.16838735858,13325.205462314572,270778.0,435580.0
2016-07-26,13348.535264699716,13539.06198417839,13566.280086961058,13294.099059134382,251700.0,423720.0
2016-07-27,13231.886252773998,13348.535264699716,13387.418268674955,13165.785146016091,223808.0,421572.0
2016-07-28,13126.902142040852,13204.66814999133,13239.662853569045,13010.253130115132,179326.0,399250.0
2016-07-29,13119.125541245803,13146.343644028471,13278.545857544284,13088.019138065612,167602.0,277402.0
2016-08-01,13504.067280600675,13224.10965197895,13515.732181793246,13119.125541245803,150976.0,270710.0
2016-08-02,13504.067280600675,13511.843881395722,13531.285383383341,13410.7480710601,140588.0,139046.0
2016-08-03,13445.742774637814,13593.242262350353,13666.992006206625,13399.16398904438,251052.0,287244.0
2016-08-04,13437.979643705576,13472.913732900652,13558.30817315528,13360.348334383187,261154.0,306510.0
2016-08-05,13535.018780358563,13391.400858112142,13554.42660768916,13375.874596247664,267916.0,297964.0
2016-08-08,13612.650089680952,13531.137214892442,13624.29478607931,13437.979643705576,281022.0,278206.0
2016-08-09,13449.624340103934,13616.531655147071,13635.939482477668,13437.979643705576,266432.0,281198.0
2016-08-10,13810.609928453045,13422.453381841098,13818.373059385283,13406.92711997662,309736.0,363428.0
2016-08-11,13705.807660867818,13802.846797520806,13849.425583114238,13655.347309808265,303918.0,349510.0
2016-08-12,13581.597565951995,13701.926095401699,13725.215488198415,13577.716000485876,289760.0,297940.0
2016-08-15,13286.598590526917,13472.913732900652,13538.900345824683,13274.95389412856,266078.0,400612.0
2016-08-16,13457.387471036172,13329.29581065423,13519.492518494084,13313.769548789753,261842.0,289172.0
2016-08-17,13391.400858112142,13469.032167434532,13484.55842929901,13364.229899849306,249590.0,241688.0
2016-08-18,13624.29478607931,13430.216512773337,13651.465744342146,13406.92711997662,263948.0,340112.0
2016-08-19,13589.360696884234,13663.110440740504,13666.992006206625,13503.966256629607,243346.0,226774.0
2016-08-22,13496.203125697368,13573.834435019757,13643.702613409907,13492.321560231248,238124.0,247782.0
2016-08-23,13635.939482477668,13535.018780358563,13709.689226333938,13511.729387561845,240336.0,258446.0
2016-08-24,13659.228875274384,13628.17635154543,13717.452357266176,13612.650089680952,235898.0,197852.0
2016-08-25,13589.360696884234,13659.228875274384,13698.04452993558,13453.505905570053,219148.0,366580.0
2016-08-26,13927.056892436627,13593.242262350353,13996.92507082678,13585.479131418115,257040.0,529324.0
2016-08-29,13946.464719767226,13993.043505360658,14066.79324921693,13884.359672309314,244144.0,364106.0
2016-08-30,13868.833410444837,13946.464719767226,13958.109416165584,13833.89932124976,222034.0,274692.0
2016-08-31,13965.872547097822,13899.885934173792,14093.964207479765,13868.833410444837,208494.0,366524.0
2016-09-01,14260.8715225229,14008.569767225137,14276.39778438738,13965.872547097822,204488.0,327230.0
2016-09-02,14369.555355574246,14229.818998793946,14404.489444769322,14167.713951336034,182634.0,253680.0
2016-09-05,14291.924046251857,14412.317971641478,14443.387371742027,14245.319946101035,331278.0,363022.0
2016-09-06,14202.599520962784,14299.691396276994,14338.528146402678,14128.809695723983,321234.0,312758.0
2016-09-07,14163.762770837098,14171.530120862235,14229.785246050762,14058.903545497751,310582.0,310242.0
2016-09-08,14016.183120359497,14198.715845950215,14272.505671189016,13965.695345196107,308286.0,424846.0
2016-09-09,14101.623970636003,13996.764745296656,14140.460720761688,13919.091245045287,308740.0,347410.0
2016-09-12,13763.74424454255,14051.136195472614,14093.856620610866,13717.140144391728,283614.0,425478.0
2016-09-13,13802.580994668233,13771.511594567686,13888.021844944738,13701.605444341454,276084.0,292798.0
2016-09-14,13647.233994165495,13818.115694718508,13853.068769831623,13588.97886897697,263898.0,432280.0
2016-09-19,13612.28091905238,13631.699294115222,13705.489119354022,13554.025793863853,265858.0,214076.0
2016-09-20,13915.207570032719,13639.466644140359,13938.509620108129,13635.58296912779,266488.0,395300.0
2016-09-21,13930.742270082992,13961.811670183539,14105.507645648571,13907.440220007582,252536.0,368290.0
2016-09-22,13911.32389502015,13934.62594509556,14016.183120359497,13763.74424454255,240630.0,401354.0
2016-09-23,13942.393295120697,13965.695345196107,14027.834145397203,13864.719794869328,226092.0,304630.0
2016-09-26,13717.140144391728,13903.556544995014,13915.207570032719,13639.466644140359,222622.0,396132.0
2016-09-27,13996.764745296656,13752.093219504844,14043.368845447478,13713.25646937916,210684.0,394270.0
2016-09-28,14012.29944534693,14051.136195472614,14066.670895522888,13919.091245045287,199662.0,314098.0
2016-09-29,14121.042345698846,13996.764745296656,14206.483195975352,13973.462695221246,181506.0,286318.0
2016-09-30,14179.297470887372,14163.762770837098,14233.66892106333,14093.856620610866,167862.0,202684.0
2016-10-10,14260.854646151309,14128.809695723983,14346.295496427814,14000.648420309224,159598.0,129590.0
2016-10-11,14105.507645648571,14214.19069850442,14260.769149728358,14047.284581618651,205116.0,285246.0
2016-10-12,13810.510787896977,13989.06151758873,13989.06151758873,13767.813874275036,215874.0,400856.0
2016-10-13,13779.45848708102,13860.970776722908,13954.127679170779,13744.524648663068,225498.0,335120.0
2016-10-14,13837.68155111094,13709.590810245116,13903.667690344848,13600.907757389266,220276.0,419444.0
2016-10-17,13965.772291976764,13829.91847590695,14043.403044016657,13826.036938304956,216584.0,403608.0
2016-10-18,14136.559946464527,14012.350743200699,14190.901472892454,13884.260002334875,221454.0,390584.0
2016-10-19,14097.744570444582,14128.796871260538,14202.546085698437,14043.403044016657,213156.0,341726.0
2016-10-20,14187.019935290458,14105.507645648571,14268.532224932345,13989.06151758873,218918.0,364932.0
2016-10-21,14128.796871260538,14128.796871260538,14198.664548096442,14066.692269628624,215250.0,289800.0
2016-10-24,14109.389183250565,14051.166119220645,14155.967634474502,14004.58766799671,213806.0,361996.0
2016-10-25,14757.605962783673,14210.309160902427,14784.776725997635,14202.546085698437,223252.0,535570.0
2016-10-26,14660.567522733807,14808.065951609604,14850.762865231543,14532.476781867983,211198.0,395938.0
2016-10-27,14652.804447529817,14613.98907150987,14749.842887579684,14516.950631460004,208878.0,341180.0
2016-10-28,14823.592102017581,14699.382898753753,14889.57824125149,14625.633684315855,202966.0,307016.0
2016-10-31,15006.02436931133,14881.815166047501,15064.24743334125,14800.302876405614,186882.0,346256.0
2016-11-01,15367.007366296833,15056.48435813726,15553.321171192576,15009.905906913325,166700.0,406064.0
2016-11-02,15060.365895739254,15336.239471228802,15375.094904396345,14986.540572720925,253280.0,434130.0
2016-11-03,15262.414148210473,15052.594809105745,15305.15512469477,14978.769486087416,271812.0,335448.0
2016-11-04,15355.667187812573,15274.070778160734,15553.829896967038,15188.588825192142,268666.0,510092.0
2016-11-07,15596.570873451334,15312.926211328277,15717.022716270712,15208.016541775914,278680.0,482574.0
2016-11-08,15437.26359746441,15526.631093749758,15650.968479885893,15359.552731129328,267536.0,402672.0
2016-11-09,15417.83588088064,15437.26359746441,15864.673362307372,15254.643061576964,257688.0,672164.0
2016-11-10,16198.830087548233,15464.46240068169,16292.083127150334,15390.637077663361,277466.0,1071932.0
2016-11-11,16249.342150666038,16140.54693779692,16284.312040516825,15907.414338791668,263988.0,612050.0
2016-11-14,16532.986812789095,16152.203567747183,16937.08331773153,15542.173267016775,248924.0,1171850.0
2016-11-15,16408.64942665296,16498.016922938306,17174.101460053535,16206.601174181742,261496.0,1170376.0
2016-11-16,16517.444639522077,16327.053017001122,16925.426687781266,16218.257804132005,260562.0,865648.0
2016-11-17,15985.125205126753,16470.818119721025,16579.613332590143,15732.56488953773,243348.0,690764.0
2016-11-18,16233.799977399021,16027.866181611049,16260.9987806163,15919.070968741931,238522.0,590784.0
2016-11-21,16602.92659249067,16307.62530041735,16688.40854545926,16086.149331362361,254926.0,856132.0
2016-11-22,16940.968861048284,16560.185616006373,17003.13755411635,16408.64942665296,255266.0,575752.0
2016-11-23,16777.776041744608,16886.571254613726,16933.197774414777,16618.468765757687,240322.0,478936.0
2016-11-24,17539.34253182843,16692.294088776016,17772.47513083368,16630.12539570795,237204.0,801494.0
2016-11-25,17908.469146920077,17512.14372861115,17943.439036770866,17484.944925393873,227362.0,586130.0
2016-11-28,18969.222472393973,17947.32458008762,18969.222472393973,17881.2703437028,214536.0,515976.0
2016-11-29,18479.644014482947,18883.74051942538,19474.343103572017,18254.2825021112,165694.0,875196.0
2016-11-30,17519.914815244658,18619.523573886097,18635.065747153112,17519.914815244658,129870.0,779124.0
2016-12-01,17791.902847417452,17554.884705095446,18017.264359789195,17380.035255841507,119540.0,532324.0
2016-12-02,17313.981019456685,17865.72817043578,17982.29446993841,17049.764073917402,107658.0,354926.0
2016-12-05,17578.197964995972,17160.22231985736,17702.042600592595,17082.81942260947,228462.0,606052.0
2016-12-06,17729.133614629358,17609.159123895126,18166.45998407994,17609.159123895126,241980.0,699708.0
2016-12-07,18042.615348483316,17744.614194078935,18209.03157756628,17651.730717381466,250362.0,669040.0
2016-12-08,17686.562021143018,18158.71969435515,18371.57766178685,17477.57419857371,245226.0,702104.0
2016-12-09,17504.665212610475,17802.666367014852,17860.718539950773,17152.48203013257,233912.0,734204.0
2016-12-12,17315.028114353143,17531.756226647238,17791.05593242767,17272.456520866803,240086.0,597642.0
2016-12-13,17493.054778023292,17431.132460224977,17585.93825472076,17206.664058206094,226062.0,577424.0
2016-12-14,17404.041446188217,17647.860572519072,17682.691876280624,16943.494207563268,227840.0,545890.0
2016-12-15,17748.48433894133,17520.14579206005,17918.77071288669,17268.58637600441,231896.0,624952.0
2016-12-16,17504.665212610475,17589.808399583155,17918.77071288669,17299.547534903566,215244.0,538082.0
2016-12-19,16680.32435692044,17369.210142426666,17473.704053711317,16641.622908296493,211528.0,588708.0
2016-12-20,16246.86813233225,16602.921459672547,16668.713922333256,16053.360889212525,195482.0,618812.0
2016-12-21,16502.29769325029,16413.284361415215,16633.882618571704,16351.362043616904,194150.0,402546.0
2016-12-22,16123.023496735626,16471.336534351132,16529.388707287053,16014.659440588579,189448.0,406682.0
2016-12-23,16455.855954901555,16076.581758386892,16556.479721323813,16064.971323799708,188838.0,581860.0
2016-12-26,15329.643799944746,16366.84262306648,16451.98581003916,15225.149888660095,168268.0,615064.0
2016-12-27,15685.697127285044,15333.51394480714,15732.138865633779,15271.59162700883,144844.0,448214.0
2016-12-28,15944.996833065477,15674.08669269786,16328.141174442537,15542.501767376447,135974.0,576358.0
2016-12-29,16293.309870680985,16068.841468662102,16455.855954901555,15890.814804991955,129694.0,501280.0
2016-12-30,16250.738277194645,16239.127842607462,16328.141174442537,15917.905819028716,113984.0,408530.0
2017-01-03,16262.34871178183,16382.32320251606,16529.388707287053,16184.945814533938,105568.0,147160.0
2017-01-04,16401.673926828033,16355.21026131294,16486.857313605706,16014.476714202254,186160.0,502512.0
2017-01-05,16537.192951247056,16304.874623671589,16831.462832842648,16304.874623671589,200310.0,697788.0
2017-01-06,16428.777731711838,16541.064923373313,16695.943808423628,16386.186038323,202156.0,590844.0
2017-01-09,16862.43860985271,16424.90575958558,16870.182554105228,16328.106456429136,223050.0,639640.0
2017-01-10,17466.46626154893,16815.974944337617,17605.85725809421,16757.895362443753,238524.0,795712.0
2017-01-11,17412.258651781318,17567.13753683163,17667.808812114334,17307.715404372357,231702.0,575184.0
2017-01-12,17369.666958392485,17385.154846897516,17543.905704074084,17160.580463574563,228404.0,726540.0
2017-01-13,17350.307097761193,17431.61851241261,17683.296700619365,17199.30018483714,217394.0,682378.0
2017-01-16,17632.961062978015,17385.154846897516,17934.97488882612,17315.459348624874,219320.0,790566.0
2017-01-17,17075.39707679689,17625.217118725497,17718.144449755684,16854.694665600196,209744.0,713856.0
2017-01-18,17342.56315350868,17137.348630817014,17497.44203855899,17059.90918829186,200286.0,715374.0
2017-01-19,17268.99568310978,17330.947237129905,17470.338233675186,17156.708491448306,194270.0,592206.0
2017-01-20,17148.96454719579,17385.154846897516,17497.44203855899,17028.933411281796,180750.0,623114.0
2017-01-23,17667.808812114334,17272.867655236038,17818.81572503839,17145.09257506953,183464.0,611472.0
2017-01-24,17625.217118725497,17679.424728493108,17722.016421881945,17485.826122180217,178086.0,423496.0
2017-01-25,17679.424728493108,17733.632338260715,17861.407418427225,17582.62542533666,166066.0,368750.0
2017-01-26,17969.822637962443,17586.49739746292,18140.189411517786,17478.082177927703,159562.0,377530.0
2017-02-03,17536.161759821567,18024.03024773005,18024.03024773005,17334.819209256162,156378.0,220802.0
2017-02-06,17361.923014139968,17501.314010685248,17656.19289573556,17315.459348624874,153850.0,324268.0
